gen:31{ accuracy:[65.93, 17.34, 67.65, 71.94, 57.38, 75.7, 66.15, 76.47, 60.0, 74.81, 26.24, 77.61, 49.71, 65.47, 25.46, 77.7, 67.44, 41.66, 69.74, 76.36, 77.84, 67.7, 69.47, 75.22, 25.72, 58.2, 41.7, 65.24, 76.65, 78.43, 73.08, 77.13, 75.52, 75.8, 50.76, 65.41, 75.34, 74.24, 75.54, 73.28, 64.93, 75.17, 74.82, 75.01, 64.58, 78.03, 49.07, 68.15, 72.97, 65.28, 66.98, 33.63, 55.11, 75.3, 75.65, 50.06, 77.03, 54.09, 73.06, 66.27, 77.81, 46.23, 78.82, 75.16, 77.45, 69.77, 47.76, 58.85, 57.51, 72.88, 75.14, 63.31, 74.78, 51.63, 74.31]}
gen:32{ accuracy:[77.64, 78.49, 68.95, 78.56, 69.51, 77.01, 75.28, 78.01, 78.31, 77.55, 68.63, 77.77, 78.18, 67.8, 66.27, 67.16, 67.07, 78.3, 77.71, 76.85, 77.17, 78.15, 78.45, 77.47, 75.54, 65.74, 67.09, 69.6, 75.32, 69.01, 77.8, 77.83, 77.58, 77.89, 78.26, 77.65, 66.23, 76.09, 77.96, 78.47, 78.46, 77.33, 78.29, 75.56, 75.15, 77.72, 68.54, 77.27, 75.31, 78.71, 74.84, 77.82, 78.0, 68.37, 68.96, 77.49, 77.61, 65.85, 66.09, 77.38, 77.68, 69.62, 78.49, 78.0, 77.94, 77.65, 77.79, 78.29, 76.19, 67.9, 76.21, 70.32, 66.65, 76.18, 79.16]}
gen:33{ accuracy:[77.84, 78.58, 77.49, 77.4, 78.09, 76.47, 16.8, 78.94, 77.36, 78.01, 77.63, 78.32, 76.57, 10.0, 78.81, 57.59, 77.25, 77.06, 78.06, 77.41, 77.43, 77.84, 78.45, 77.69, 78.0, 78.39, 77.62, 76.97, 30.64, 78.53, 78.29, 78.76, 78.62, 77.47, 78.39, 36.31, 78.0, 60.11, 77.47, 77.39, 77.17, 76.95, 76.44, 78.02, 77.77, 77.87, 77.36, 76.93, 78.5, 77.62, 40.44, 77.52, 78.03, 75.47, 77.86, 77.4, 77.98, 25.47, 78.68, 33.16, 77.18, 76.91, 78.39, 76.06, 77.57, 78.63, 78.72, 78.36, 77.23, 76.89, 77.93, 78.23, 47.33, 77.7, 77.09]}
gen:34{ accuracy:[69.76, 69.22, 78.23, 78.56, 77.19, 78.24, 75.08, 77.52, 77.21, 52.77, 67.82, 72.68, 73.41, 69.42, 78.19, 78.18, 74.43, 49.86, 78.12, 73.89, 77.99, 78.92, 74.76, 77.54, 72.9, 74.6, 77.91, 77.6, 74.22, 74.58, 53.2, 78.37, 72.15, 71.91, 77.82, 78.49, 74.97, 52.24, 77.65, 75.54, 77.33, 73.32, 78.17, 77.67, 70.54, 74.59, 77.01, 78.33, 70.39, 72.59, 74.66, 73.3, 78.11, 70.44, 19.71, 70.52, 77.94, 77.92, 78.19, 77.56, 77.5, 50.86, 79.02, 78.17, 74.46, 76.23, 70.28, 75.39, 72.25, 74.33, 72.55, 77.8, 74.89, 77.5, 78.05]}
gen:35{ accuracy:[32.29, 21.02, 72.75, 50.02, 29.28, 75.33, 10.0, 27.25, 16.2, 50.16, 19.71, 19.46, 10.0, 25.68, 72.34, 62.62, 77.21, 52.53, 72.11, 77.56, 72.38, 71.86, 73.71, 23.58, 70.78, 24.2, 28.51, 72.04, 32.22, 27.03, 32.44, 48.03, 49.54, 76.55, 72.15, 75.85, 44.02, 76.65, 28.42, 45.46, 69.8, 77.39, 72.06, 78.62, 37.62, 69.31, 76.51, 42.48, 21.4, 72.19, 10.0, 78.11, 10.0, 21.85, 32.04, 76.5, 55.5, 78.41, 43.3, 36.04, 26.23, 15.81, 75.25, 78.21, 77.58, 23.31, 24.66, 49.56, 25.71, 78.39, 24.67, 69.24, 32.39, 27.09, 38.72]}
gen:36{ accuracy:[61.18, 65.32, 75.74, 76.22, 75.46, 74.99, 76.17, 78.07, 75.17, 76.28, 78.03, 77.17, 73.57, 63.52, 77.49, 74.55, 74.31, 76.21, 74.66, 77.7, 73.72, 77.03, 74.91, 75.93, 72.41, 77.91, 75.75, 77.01, 76.75, 78.01, 77.85, 78.61, 76.83, 77.04, 76.36, 68.93, 77.74, 77.35, 77.86, 63.89, 78.41, 76.22, 74.76, 77.4, 78.35, 76.97, 72.46, 76.97, 75.35, 77.53, 73.26, 65.42, 78.3, 74.03, 78.42, 73.55, 77.62, 77.01, 64.13, 77.78, 77.21, 76.64, 78.04, 77.41, 65.04, 64.67, 77.93, 65.95, 76.19, 76.49, 75.93, 75.67, 71.02, 75.99, 75.69]}
gen:37{ accuracy:[75.39, 77.67, 70.55, 68.95, 77.38, 75.08, 77.34, 74.34, 69.13, 74.43, 76.13, 76.73, 68.12, 47.19, 73.36, 70.01, 69.49, 73.84, 59.52, 75.54, 75.44, 74.78, 77.41, 78.53, 71.33, 74.35, 75.28, 75.41, 75.45, 76.56, 73.93, 75.46, 74.04, 75.59, 75.81, 68.97, 74.72, 46.36, 71.47, 70.96, 50.69, 70.0, 75.95, 75.78, 75.95, 73.14, 76.48, 75.41, 69.89, 76.02, 75.15, 74.9, 74.96, 72.5, 75.17, 75.15, 74.61, 69.98, 69.31, 70.7, 39.22, 50.39, 74.36, 73.38, 75.02, 77.86, 78.49, 76.09, 71.23, 75.1, 78.08, 75.0, 78.17, 77.8, 76.73]}
gen:38{ accuracy:[75.75, 77.64, 56.57, 65.69, 77.45, 66.05, 77.34, 44.33, 76.92, 20.68, 70.24, 71.49, 75.82, 67.76, 67.77, 76.21, 72.86, 72.54, 72.62, 77.99, 78.73, 78.18, 72.58, 76.89, 59.34, 76.48, 65.41, 67.24, 77.92, 15.95, 76.46, 18.63, 70.21, 77.76, 78.24, 66.86, 76.11, 76.22, 78.25, 71.64, 77.66, 75.86, 78.04, 77.73, 71.74, 18.76, 72.77, 71.26, 67.23, 72.86, 78.4, 26.95, 10.0, 75.09, 70.57, 63.36, 71.89, 75.19, 77.04, 67.1, 75.81, 78.53, 66.26, 72.3, 77.86, 66.56, 66.87, 33.31, 77.7, 77.7, 72.91, 75.56, 77.68, 71.03, 10.0]}
gen:39{ accuracy:[72.5, 74.58, 62.97, 10.0, 75.87, 10.0, 78.46, 51.06, 57.24, 77.47, 76.53, 68.68, 17.98, 70.19, 17.56, 44.83, 73.94, 77.81, 68.56, 47.77, 48.78, 77.95, 69.84, 49.06, 59.09, 49.89, 26.34, 36.0, 35.83, 78.68, 36.81, 10.0, 56.17, 70.43, 55.22, 18.26, 74.39, 43.92, 76.25, 78.49, 76.56, 76.5, 77.69, 77.44, 43.42, 70.28, 76.07, 33.93, 76.22, 64.74, 76.0, 10.0, 74.15, 47.6, 69.57, 77.03, 38.74, 74.01, 77.38, 71.35, 62.51, 33.66, 33.79, 47.45, 62.6, 74.44, 74.58, 29.45, 69.62, 22.88, 70.25, 62.34, 32.15, 10.0, 77.99]}
gen:40{ accuracy:[77.58, 75.27, 78.19, 78.7, 78.85, 76.79, 78.02, 69.57, 72.4, 78.09, 76.1, 79.05, 74.72, 74.71, 77.25, 75.61, 51.25, 78.32, 73.4, 76.32, 77.81, 74.44, 78.68, 77.42, 72.52, 74.99, 75.24, 78.44, 78.22, 76.07, 77.66, 78.41, 73.37, 75.14, 73.84, 75.75, 72.67, 60.29, 77.85, 75.25, 76.07, 68.29, 77.75, 78.29, 78.1, 78.18, 77.39, 76.22, 75.68, 76.64, 78.2, 75.34, 72.51, 74.55, 72.2, 74.43, 75.54, 71.56, 77.86, 50.51, 75.67, 77.52, 73.86, 72.09, 77.58, 72.95, 74.81, 78.17, 78.14, 75.28, 78.49, 73.8, 77.61, 72.74, 78.03]}
gen:41{ accuracy:[78.0, 78.17, 47.85, 61.73, 74.45, 77.28, 75.57, 74.95, 78.61, 66.17, 35.6, 69.22, 78.13, 77.3, 77.94, 76.85, 45.1, 78.53, 78.23, 75.58, 46.23, 78.48, 29.72, 44.48, 77.4, 43.01, 74.18, 75.41, 76.69, 77.81, 51.23, 41.16, 41.69, 47.5, 58.16, 78.6, 46.18, 77.97, 50.18, 78.58, 78.28, 77.6, 77.89, 78.33, 73.83, 33.89, 58.25, 40.45, 37.15, 41.64, 76.33, 76.84, 78.62, 55.11, 55.11, 67.37, 74.14, 77.78, 39.37, 46.17, 57.21, 55.25, 69.03, 78.78, 77.5, 78.21, 46.3, 78.45, 78.19, 16.91, 73.47, 76.04, 73.67, 76.66, 78.34]}
gen:42{ accuracy:[10.0, 76.87, 76.99, 76.72, 53.24, 52.15, 76.7, 73.66, 67.56, 78.56, 77.91, 74.16, 77.67, 77.96, 40.72, 51.21, 41.51, 73.59, 69.58, 78.45, 72.29, 78.41, 46.58, 78.63, 78.37, 78.04, 52.33, 77.15, 77.92, 72.71, 69.4, 76.39, 72.94, 77.65, 78.27, 78.37, 73.23, 51.55, 72.52, 51.81, 70.44, 77.94, 64.36, 77.93, 10.0, 52.56, 78.9, 77.87, 77.03, 77.96, 50.9, 78.55, 70.78, 49.56, 51.7, 78.23, 73.01, 77.76, 10.0, 72.52, 54.0, 77.04, 70.31, 78.1, 77.43, 10.0, 44.74, 78.51, 78.95, 64.27, 72.35, 61.97, 73.86, 70.46, 76.38]}
gen:43{ accuracy:[41.49, 76.28, 77.12, 77.88, 50.86, 75.19, 75.88, 78.14, 47.54, 78.27, 78.49, 77.79, 75.16, 69.73, 77.89, 52.21, 70.28, 73.76, 70.74, 74.16, 76.93, 78.08, 52.16, 30.11, 77.09, 75.67, 77.44, 78.4, 68.25, 10.0, 73.86, 77.66, 36.43, 78.35, 68.45, 77.55, 69.76, 78.49, 52.31, 78.04, 52.69, 76.08, 69.55, 78.61, 74.75, 74.84, 77.37, 78.69, 76.9, 75.26, 78.23, 50.72, 10.0, 79.09, 77.31, 72.96, 67.9, 69.91, 78.42, 51.9, 70.56, 74.46, 69.99, 16.92, 53.72, 75.51, 78.23, 75.17, 77.86, 52.8, 67.22, 74.31, 77.18, 46.8, 76.25]}
gen:44{ accuracy:[58.49, 78.36, 77.65, 76.91, 66.07, 77.4, 76.59, 76.16, 76.12, 77.84, 18.09, 70.25, 76.37, 75.78, 49.84, 72.38, 52.24, 76.1, 74.55, 76.34, 77.31, 77.56, 77.28, 75.17, 67.32, 77.09, 79.01, 74.43, 76.1, 74.51, 74.55, 71.05, 50.05, 70.56, 76.55, 71.65, 78.49, 47.58, 58.92, 69.86, 38.36, 47.95, 77.3, 77.69, 77.97, 77.84, 67.14, 77.83, 75.32, 49.05, 72.34, 77.82, 77.33, 76.03, 53.27, 70.71, 77.08, 67.93, 72.09, 14.58, 75.42, 56.03, 51.02, 78.68, 78.31, 77.05, 60.13, 77.19, 74.14, 60.49, 57.8, 76.05, 76.34, 76.78, 78.73]}
gen:45{ accuracy:[72.08, 78.32, 72.92, 72.14, 49.96, 77.64, 76.4, 63.16, 58.22, 76.75, 78.1, 75.93, 77.59, 76.15, 71.63, 77.22, 71.71, 65.33, 51.59, 66.78, 78.55, 71.89, 73.83, 73.88, 73.1, 71.67, 52.67, 67.01, 64.11, 70.81, 75.86, 71.18, 76.76, 77.03, 72.9, 78.09, 72.39, 72.43, 67.96, 72.66, 49.11, 78.43, 78.04, 71.46, 69.58, 72.3, 73.31, 76.33, 59.05, 78.14, 66.85, 70.27, 77.38, 66.39, 78.18, 67.41, 69.71, 78.14, 78.51, 77.16, 78.15, 75.15, 43.21, 78.52, 78.88, 76.35, 76.75, 77.43, 77.98, 10.0, 76.98, 68.37, 67.97, 71.74, 73.99]}
gen:46{ accuracy:[58.86, 74.1, 78.56, 60.23, 77.68, 78.19, 78.05, 25.93, 77.29, 54.8, 76.87, 77.08, 77.97, 78.95, 61.83, 25.55, 51.28, 78.43, 73.37, 77.8, 10.0, 77.43, 59.27, 77.57, 18.14, 73.06, 77.51, 78.45, 77.83, 10.0, 73.43, 50.47, 57.42, 10.0, 77.82, 78.0, 64.43, 51.65, 76.55, 77.28, 77.87, 78.19, 78.4, 78.38, 77.64, 78.04, 73.33, 78.19, 52.07, 78.39, 77.42, 73.47, 77.22, 47.77, 76.14, 10.0, 73.62, 78.52, 62.03, 39.62, 78.34, 78.73, 10.0, 10.0, 77.22, 77.87, 54.13, 72.84, 70.37, 77.6, 48.93, 78.77, 10.0, 26.35, 77.39]}
gen:47{ accuracy:[10.0, 77.67, 58.36, 72.79, 38.47, 52.28, 59.99, 77.85, 44.36, 60.99, 34.7, 48.69, 70.0, 77.58, 38.19, 72.66, 53.43, 61.43, 57.27, 52.64, 75.01, 73.43, 72.46, 74.26, 76.89, 73.97, 61.93, 59.78, 75.08, 74.53, 59.01, 50.32, 50.27, 48.61, 72.44, 75.51, 42.67, 77.39, 73.88, 57.01, 77.6, 78.3, 72.82, 77.12, 74.12, 72.12, 73.47, 77.35, 46.45, 73.38, 47.68, 78.4, 73.47, 43.07, 59.87, 51.88, 70.34, 50.1, 72.6, 53.08, 51.44, 42.08, 73.0, 77.78, 78.13, 74.21, 35.72, 75.47, 73.02, 73.79, 48.25, 74.91, 59.92, 58.23, 74.17]}
gen:48{ accuracy:[37.75, 10.0, 71.94, 72.75, 77.72, 76.34, 75.02, 77.83, 77.88, 66.52, 77.83, 77.5, 33.9, 68.37, 52.28, 73.81, 76.51, 48.86, 73.9, 77.39, 77.7, 73.14, 26.19, 72.38, 78.05, 76.66, 70.72, 76.37, 72.9, 72.57, 73.05, 78.02, 77.57, 76.73, 61.35, 39.3, 59.34, 78.13, 49.65, 39.46, 78.55, 52.97, 56.1, 77.81, 41.05, 10.0, 76.73, 71.21, 59.74, 73.27, 77.92, 76.31, 53.5, 77.59, 77.96, 77.59, 32.13, 73.95, 52.18, 59.89, 76.93, 57.0, 72.73, 47.78, 78.32, 72.21, 10.0, 32.43, 77.79, 71.4, 77.57, 67.82, 77.33, 74.11, 72.79]}
gen:49{ accuracy:[67.42, 76.48, 77.54, 75.43, 69.47, 69.02, 69.35, 65.67, 73.34, 77.15, 78.31, 77.6, 49.98, 78.48, 66.88, 29.16, 77.77, 69.96, 71.54, 76.59, 66.89, 74.25, 72.32, 66.73, 77.77, 76.87, 73.1, 72.4, 78.03, 76.78, 77.63, 70.11, 66.26, 78.47, 76.41, 37.62, 77.53, 49.16, 77.24, 77.96, 71.55, 76.34, 73.75, 77.9, 62.94, 76.64, 67.37, 76.4, 77.07, 73.88, 72.07, 69.94, 76.9, 77.12, 77.29, 77.8, 41.34, 73.91, 76.93, 35.66, 72.68, 77.18, 73.48, 71.27, 77.88, 77.93, 73.92, 77.61, 68.74, 76.13, 72.91, 77.36, 71.2, 77.7, 77.9]}
