gen:0{ accuracy:[52.61, 68.58, 40.13, 39.27, 67.27, 58.23, 51.24, 35.39, 66.55, 60.14, 57.91, 72.26, 33.13, 48.79, 68.01, 64.68, 63.79, 66.86, 42.65, 58.24, 18.32, 64.29, 41.82, 48.03, 56.35, 50.22, 63.27, 54.88, 67.27, 29.51, 52.45, 46.09, 32.41, 50.13, 59.96, 57.44, 38.04, 65.57, 44.68, 53.12, 40.53, 54.81, 48.41, 10.0, 57.7, 48.42, 58.7, 48.45, 66.0, 51.07, 41.69, 30.57, 45.99, 54.84, 44.57, 57.91, 44.27, 50.95, 59.36, 65.36, 64.85, 63.81, 66.02, 28.67, 70.1, 67.53, 49.22, 66.17, 61.99, 48.52, 61.22, 57.92, 34.45, 51.72, 59.29]}
gen:1{ accuracy:[62.84, 48.62, 65.42, 68.17, 64.9, 64.48, 65.3, 71.21, 55.49, 66.55, 65.97, 68.67, 51.39, 68.03, 65.6, 65.54, 64.2, 67.11, 56.43, 67.19, 54.73, 66.36, 10.0, 16.89, 69.94, 68.54, 64.86, 69.85, 65.2, 67.87, 63.71, 67.16, 66.58, 64.67, 65.2, 64.29, 44.68, 64.35, 65.5, 66.96, 40.76, 62.22, 40.93, 66.62, 67.66, 66.0, 49.8, 65.68, 65.43, 62.59, 65.21, 48.63, 41.38, 65.96, 66.07, 59.07, 63.25, 54.63, 65.41, 65.11, 46.04, 66.71, 40.06, 72.16, 42.64, 70.71, 18.52, 48.77, 52.01, 49.91, 53.21, 69.0, 65.87, 45.08, 68.47]}
gen:2{ accuracy:[52.32, 52.71, 71.91, 67.65, 68.06, 58.11, 62.51, 63.88, 67.92, 61.54, 55.54, 64.39, 51.17, 55.37, 62.69, 48.94, 54.53, 71.99, 65.7, 68.7, 62.81, 66.75, 54.67, 53.37, 67.22, 66.16, 56.64, 46.24, 61.88, 44.21, 56.58, 66.99, 54.59, 62.55, 70.05, 50.84, 44.97, 61.88, 65.42, 52.42, 67.63, 70.6, 65.16, 60.19, 65.75, 65.84, 58.78, 49.77, 64.49, 65.52, 66.06, 65.34, 70.7, 56.34, 58.5, 66.66, 61.23, 68.78, 45.61, 63.71, 64.46, 39.94, 53.2, 67.14, 55.95, 66.47, 60.01, 64.46, 63.81, 66.59, 60.78, 62.46, 46.65, 60.52, 53.07]}
gen:3{ accuracy:[66.95, 51.06, 66.55, 69.4, 65.27, 66.23, 51.89, 28.24, 57.61, 68.31, 61.91, 68.77, 66.08, 49.47, 68.52, 67.79, 51.67, 73.49, 67.53, 70.01, 69.51, 68.56, 61.51, 62.21, 60.75, 62.75, 51.22, 64.13, 68.32, 54.53, 67.32, 68.82, 68.31, 59.06, 53.4, 47.36, 68.43, 69.1, 69.13, 64.09, 68.87, 63.21, 70.65, 68.44, 58.61, 42.9, 68.84, 51.4, 65.14, 67.5, 68.45, 69.2, 72.21, 66.82, 51.46, 58.06, 66.03, 67.28, 67.88, 51.49, 69.33, 72.58, 52.32, 67.23, 70.15, 49.65, 69.13, 65.37, 51.01, 51.29, 62.17, 66.8, 52.09, 67.66, 69.52]}
gen:4{ accuracy:[59.12, 67.55, 48.48, 27.58, 58.98, 66.82, 64.21, 68.56, 68.91, 63.57, 67.75, 31.95, 68.25, 41.92, 59.29, 69.43, 71.69, 63.69, 64.51, 61.34, 60.36, 41.01, 63.07, 60.43, 66.82, 60.53, 41.58, 64.45, 66.04, 66.48, 67.46, 70.75, 65.01, 66.64, 62.47, 64.33, 29.87, 66.69, 60.88, 65.16, 38.1, 64.08, 60.21, 68.36, 69.12, 67.76, 61.87, 62.31, 68.06, 68.72, 67.83, 67.45, 48.72, 32.52, 58.56, 64.16, 70.34, 67.2, 65.61, 28.99, 72.79, 62.19, 67.0, 69.12, 61.37, 63.66, 71.35, 45.95, 46.67, 35.09, 44.4, 72.11, 25.85, 65.51, 67.69]}
gen:5{ accuracy:[16.26, 51.32, 65.17, 52.7, 67.41, 64.82, 52.3, 50.77, 58.01, 44.97, 53.06, 65.91, 10.0, 65.52, 68.11, 29.59, 68.16, 49.94, 67.97, 36.61, 52.13, 42.64, 48.71, 10.0, 68.56, 42.46, 55.87, 67.82, 69.52, 62.89, 63.95, 52.28, 69.5, 46.09, 62.44, 67.26, 52.47, 41.9, 10.0, 51.88, 64.85, 60.68, 53.31, 68.62, 64.25, 66.13, 64.85, 64.11, 54.87, 43.71, 68.12, 58.06, 29.74, 68.06, 70.98, 59.66, 17.36, 68.95, 68.98, 47.68, 65.23, 65.26, 57.0, 66.61, 41.18, 32.25, 65.26, 28.85, 10.0, 66.19, 65.58, 67.13, 68.35, 49.13, 64.72]}
gen:6{ accuracy:[56.44, 63.39, 54.61, 51.46, 66.12, 10.0, 34.34, 68.87, 69.01, 67.12, 53.33, 48.02, 66.85, 65.04, 63.57, 41.22, 63.04, 67.51, 39.95, 37.42, 60.73, 67.33, 63.87, 60.95, 47.95, 56.65, 66.19, 72.41, 55.44, 66.25, 70.34, 63.66, 62.51, 66.32, 65.94, 66.85, 64.45, 56.04, 38.15, 62.74, 63.97, 65.71, 69.21, 56.39, 68.92, 67.4, 59.03, 60.72, 50.29, 65.9, 66.96, 65.02, 67.63, 50.79, 46.7, 57.4, 10.0, 10.0, 60.59, 67.23, 67.15, 23.72, 68.64, 63.16, 49.67, 66.33, 70.34, 67.24, 46.31, 58.52, 66.3, 50.03, 67.88, 65.05, 58.6]}
gen:7{ accuracy:[67.49, 10.0, 10.0, 26.16, 67.01, 53.9, 66.86, 62.66, 67.9, 24.96, 69.47, 60.13, 70.65, 63.14, 60.48, 26.26, 18.63, 62.7, 69.2, 66.41, 50.96, 67.03, 69.18, 65.41, 66.39, 51.12, 66.89, 33.3, 10.0, 34.15, 54.15, 71.31, 66.6, 58.92, 62.18, 42.31, 63.38, 51.7, 36.86, 54.03, 69.27, 70.56, 70.37, 62.56, 68.86, 58.55, 44.97, 10.0, 63.91, 49.55, 69.13, 30.84, 63.3, 10.0, 30.48, 69.44, 10.0, 69.42, 16.99, 68.94, 26.24, 65.85, 66.17, 66.62, 17.58, 56.65, 58.01, 66.09, 15.6, 64.36, 65.83, 23.47, 48.84, 10.0, 57.77]}
gen:8{ accuracy:[64.82, 70.7, 72.94, 65.88, 57.56, 74.02, 51.61, 52.59, 61.76, 64.37, 71.56, 70.78, 59.5, 46.12, 40.45, 46.99, 50.68, 74.75, 17.87, 66.25, 70.42, 66.72, 63.96, 70.22, 54.75, 67.33, 45.13, 70.5, 69.04, 69.92, 67.14, 39.36, 68.25, 10.0, 70.61, 60.03, 47.39, 70.48, 69.07, 73.25, 63.35, 62.04, 69.52, 40.0, 56.1, 71.09, 69.92, 69.0, 36.58, 46.42, 55.15, 64.84, 69.56, 69.73, 62.25, 70.32, 66.3, 54.91, 62.37, 65.24, 70.09, 68.14, 67.94, 68.07, 61.88, 50.28, 64.0, 68.1, 63.69, 9.98, 64.52, 71.45, 53.44, 59.7, 63.87]}
gen:9{ accuracy:[49.43, 69.89, 65.3, 64.81, 65.13, 47.98, 71.75, 62.88, 47.5, 51.17, 65.23, 68.94, 67.65, 64.79, 68.39, 70.53, 50.17, 69.18, 49.8, 70.85, 53.14, 68.23, 61.98, 70.36, 69.13, 50.14, 69.55, 73.09, 67.59, 67.37, 71.07, 49.92, 41.63, 70.6, 69.46, 71.37, 69.8, 65.87, 67.82, 50.79, 69.67, 67.09, 68.14, 60.61, 68.7, 67.83, 67.33, 63.15, 71.86, 65.76, 67.03, 63.68, 73.01, 68.03, 65.74, 61.86, 64.52, 68.73, 65.58, 49.67, 69.57, 62.13, 66.84, 67.76, 73.43, 48.3, 68.78, 66.9, 64.12, 39.93, 70.67, 71.38, 67.64, 56.7, 58.26]}
