gen:0{ accuracy:[45.98, 59.42, 59.36, 52.33, 48.91, 60.04, 18.91, 39.61, 44.21, 55.03, 60.04, 54.18, 47.95, 53.91, 28.59, 60.3, 46.79, 50.77, 48.59, 67.23, 58.83, 37.88, 26.01, 68.48, 61.11, 51.15, 38.98, 32.09, 40.58, 27.48, 34.15, 51.3, 68.44, 54.22, 43.88, 37.12, 42.15, 58.67, 45.49, 42.37, 45.13, 61.55, 47.77, 25.85, 53.33, 54.33, 23.84, 31.87, 37.72, 55.64, 56.02, 38.07, 41.67, 43.09, 58.27, 58.9, 63.37, 54.25, 44.69, 70.6, 69.95, 63.68, 50.9, 67.67, 70.67, 70.49, 44.67, 46.57, 40.88, 55.66, 40.48, 46.36, 55.5, 50.46, 47.63]}
gen:1{ accuracy:[56.45, 55.36, 50.62, 43.29, 42.6, 33.55, 50.78, 44.17, 18.46, 69.17, 30.62, 66.95, 31.43, 68.27, 50.8, 10.0, 68.5, 38.03, 64.59, 32.3, 53.85, 40.59, 61.73, 68.64, 52.44, 18.5, 49.45, 10.0, 32.64, 43.78, 43.76, 17.1, 66.27, 10.0, 64.0, 57.83, 10.0, 18.19, 58.2, 48.15, 70.29, 58.49, 61.5, 68.53, 67.68, 46.96, 63.27, 56.09, 53.27, 30.69, 70.28, 57.29, 64.23, 27.75, 10.0, 48.66, 47.75, 55.53, 40.55, 10.0, 65.69, 69.47, 63.06, 71.23, 50.67, 70.59, 55.56, 40.21, 69.26, 38.44, 37.38, 18.01, 54.0, 58.54, 53.81]}
gen:2{ accuracy:[41.73, 45.06, 70.25, 66.18, 57.74, 10.0, 67.01, 39.18, 70.77, 70.51, 66.52, 59.86, 20.68, 10.0, 68.46, 18.41, 13.07, 37.3, 69.83, 59.85, 58.55, 48.52, 53.65, 33.21, 70.14, 34.46, 74.13, 28.03, 24.51, 48.74, 63.66, 45.89, 10.0, 47.52, 24.45, 34.43, 24.66, 66.5, 30.54, 10.0, 43.54, 44.5, 69.73, 49.04, 42.04, 65.66, 39.4, 40.55, 43.12, 23.67, 25.91, 63.48, 25.43, 61.18, 57.91, 50.54, 47.38, 59.75, 53.33, 61.18, 68.85, 37.7, 65.69, 56.06, 60.12, 57.82, 42.86, 62.35, 48.52, 27.41, 17.28, 16.03, 57.16, 51.52, 67.76]}
gen:3{ accuracy:[73.91, 50.82, 42.97, 51.12, 54.91, 67.97, 10.0, 73.68, 49.84, 45.59, 70.43, 73.95, 55.04, 18.01, 56.06, 60.94, 51.44, 49.24, 42.23, 73.21, 40.78, 38.77, 74.48, 41.04, 56.49, 29.17, 43.79, 74.12, 30.07, 49.0, 73.82, 44.63, 74.63, 17.16, 63.08, 74.56, 10.0, 61.37, 69.39, 45.5, 50.89, 73.8, 70.09, 66.98, 68.98, 58.45, 51.86, 34.07, 74.99, 35.56, 10.0, 49.67, 72.93, 64.09, 73.44, 47.17, 41.29, 38.6, 44.36, 74.24, 63.9, 45.17, 66.14, 73.94, 27.1, 33.26, 72.16, 45.81, 41.21, 43.53, 64.51, 49.57, 69.11, 71.18, 48.02]}
gen:4{ accuracy:[74.34, 67.11, 42.38, 67.47, 26.29, 66.44, 75.04, 66.54, 73.74, 75.66, 64.91, 29.25, 73.66, 73.71, 67.22, 74.66, 72.51, 71.28, 67.03, 75.19, 55.79, 62.95, 70.77, 71.82, 68.88, 74.19, 25.24, 74.39, 72.74, 73.89, 67.35, 36.95, 50.01, 54.39, 74.77, 73.89, 74.66, 64.63, 62.47, 74.76, 69.15, 74.61, 45.52, 72.87, 16.04, 72.01, 74.39, 26.48, 73.47, 72.9, 67.24, 68.3, 16.83, 74.81, 71.53, 67.4, 74.08, 73.89, 74.38, 73.19, 54.91, 73.7, 63.11, 73.15, 62.27, 71.28, 58.93, 72.71, 69.76, 73.18, 41.8, 74.17, 17.65, 10.0, 75.14]}
gen:5{ accuracy:[71.82, 72.2, 73.94, 75.51, 48.18, 64.97, 55.48, 73.46, 61.91, 74.51, 70.98, 10.0, 74.97, 75.09, 72.76, 71.13, 68.56, 57.27, 73.79, 75.93, 71.35, 73.86, 10.0, 73.82, 73.89, 72.27, 23.83, 54.51, 60.23, 33.37, 69.08, 70.72, 10.0, 10.0, 57.52, 73.73, 74.05, 47.32, 75.61, 75.17, 74.64, 72.3, 18.07, 70.76, 74.99, 73.46, 74.66, 67.05, 55.01, 10.0, 67.69, 72.82, 74.44, 34.87, 71.1, 67.4, 74.61, 70.81, 75.01, 74.8, 74.76, 63.23, 59.94, 74.98, 74.7, 67.67, 72.28, 66.37, 74.18, 73.39, 47.06, 73.84, 45.59, 48.37, 73.36]}
gen:6{ accuracy:[75.61, 75.12, 52.54, 71.9, 67.55, 74.21, 72.24, 52.36, 75.55, 74.61, 54.85, 60.83, 62.11, 74.4, 73.98, 72.02, 76.07, 57.62, 73.06, 74.56, 64.04, 73.96, 75.02, 47.26, 68.22, 74.56, 65.03, 76.1, 73.26, 75.37, 67.64, 70.34, 71.68, 59.83, 66.54, 74.95, 73.26, 71.08, 64.76, 75.02, 74.61, 72.5, 53.93, 74.02, 75.84, 51.74, 75.47, 75.36, 67.34, 68.25, 66.08, 69.34, 75.41, 73.08, 66.66, 59.28, 74.89, 74.56, 73.98, 75.07, 65.11, 55.13, 48.11, 70.35, 74.52, 68.7, 75.07, 74.13, 52.98, 75.51, 75.29, 67.54, 74.5, 58.69, 74.9]}
gen:7{ accuracy:[51.16, 56.68, 74.07, 65.28, 63.96, 71.16, 60.33, 74.92, 75.69, 75.44, 65.5, 54.44, 74.61, 68.68, 71.0, 73.85, 61.01, 74.52, 50.97, 58.27, 75.74, 75.57, 50.13, 68.21, 71.96, 71.5, 65.65, 72.17, 66.2, 75.0, 74.96, 75.23, 65.36, 72.76, 73.74, 66.8, 59.38, 75.0, 69.9, 72.07, 65.64, 57.72, 75.01, 50.92, 69.17, 70.39, 64.91, 70.49, 68.49, 58.84, 53.23, 61.92, 75.14, 74.49, 39.68, 68.47, 69.6, 60.15, 72.31, 72.45, 69.85, 69.36, 66.23, 65.74, 52.14, 75.73, 75.3, 74.75, 68.16, 67.62, 70.54, 72.46, 67.21, 74.94, 73.91]}
gen:8{ accuracy:[69.03, 69.25, 69.86, 72.33, 62.15, 69.08, 66.98, 57.37, 46.78, 69.49, 68.08, 64.4, 60.44, 57.44, 10.0, 65.91, 69.49, 55.4, 72.07, 68.76, 74.39, 77.2, 68.97, 61.34, 73.98, 74.93, 61.83, 68.0, 67.54, 72.14, 72.04, 51.82, 71.92, 68.66, 50.65, 53.29, 68.84, 73.42, 71.56, 75.64, 55.61, 67.84, 71.45, 75.68, 64.58, 63.83, 69.78, 73.9, 68.67, 68.42, 70.43, 38.24, 69.53, 70.62, 68.3, 69.02, 61.54, 68.45, 71.67, 70.73, 69.35, 71.71, 69.35, 67.98, 75.77, 73.93, 61.34, 54.56, 56.81, 71.89, 63.29, 68.49, 72.68, 75.1, 30.16]}
gen:9{ accuracy:[43.92, 52.05, 10.0, 51.45, 42.22, 38.38, 66.79, 60.83, 43.81, 66.95, 52.35, 40.22, 24.5, 47.07, 69.72, 20.72, 24.04, 51.75, 69.94, 57.35, 61.58, 10.0, 10.0, 69.17, 52.97, 41.18, 57.13, 66.86, 22.43, 33.33, 25.84, 42.33, 55.54, 33.07, 25.95, 17.66, 10.0, 16.77, 50.64, 58.42, 10.0, 43.19, 17.79, 69.68, 10.0, 10.0, 66.83, 40.19, 59.46, 45.9, 66.13, 49.63, 56.21, 18.53, 10.0, 63.42, 65.14, 52.48, 59.91, 64.41, 57.89, 26.92, 40.64, 50.79, 10.0, 35.79, 51.43, 66.44, 22.39, 68.21, 48.0, 35.89, 56.89, 10.0, 10.0]}
