gen:10{ accuracy:[46.58, 31.33, 70.54, 69.67, 56.34, 66.99, 51.55, 71.35, 70.14, 54.96, 63.24, 49.93, 57.9, 71.34, 70.26, 52.51, 65.2, 48.75, 70.85, 70.89, 65.3, 51.96, 71.42, 67.02, 65.17, 66.11, 67.38, 65.87, 67.28, 51.54, 31.71, 16.48, 44.85, 48.35, 49.36, 49.66, 72.37, 47.43, 63.05, 64.08, 70.02, 67.42, 65.94, 62.79, 68.73, 39.82, 55.53, 51.6, 66.23, 46.53, 48.66, 65.82, 71.29, 46.75, 68.6, 71.75, 48.15, 70.9, 71.21, 64.92, 36.81, 69.74, 71.39, 65.28, 66.48, 73.27, 47.93, 41.46, 49.01, 64.56, 53.44, 62.53, 66.49, 63.99, 70.07]}
gen:11{ accuracy:[47.81, 71.37, 63.92, 68.6, 71.66, 25.04, 73.28, 68.43, 60.68, 70.08, 37.75, 71.06, 67.61, 11.04, 65.47, 65.62, 10.0, 70.3, 55.47, 69.03, 10.0, 68.63, 68.63, 67.49, 70.2, 64.2, 57.05, 69.55, 64.2, 62.16, 62.74, 70.89, 60.67, 72.2, 67.74, 71.68, 38.91, 73.04, 10.0, 33.31, 71.7, 71.8, 66.08, 61.87, 68.51, 65.99, 71.44, 69.65, 63.02, 70.14, 69.44, 67.86, 68.66, 62.28, 25.86, 68.15, 67.43, 68.01, 71.55, 74.64, 71.73, 36.96, 33.88, 69.35, 61.76, 69.76, 67.14, 69.12, 37.5, 56.83, 16.5, 61.93, 52.44, 65.67, 58.37]}
gen:12{ accuracy:[36.02, 54.85, 34.21, 62.51, 32.03, 47.9, 64.13, 61.24, 44.88, 50.76, 54.41, 10.0, 69.96, 10.0, 55.16, 50.47, 28.0, 40.62, 50.84, 10.0, 10.0, 65.58, 35.69, 24.72, 23.47, 51.57, 49.77, 10.0, 56.08, 42.03, 67.24, 48.12, 37.66, 47.0, 57.95, 55.31, 51.32, 10.0, 54.86, 46.65, 50.76, 48.03, 72.21, 10.0, 10.0, 21.99, 68.36, 10.0, 34.19, 30.13, 44.64, 31.78, 66.24, 41.43, 61.19, 49.33, 10.0, 68.14, 65.58, 49.79, 51.66, 16.94, 41.29, 52.27, 45.55, 30.74, 10.0, 41.25, 15.43, 36.06, 57.66, 56.93, 28.45, 46.58, 10.0]}
gen:13{ accuracy:[10.0, 54.09, 17.44, 68.38, 16.47, 37.67, 40.93, 67.73, 65.46, 51.79, 70.66, 58.57, 51.53, 46.87, 10.0, 15.73, 45.16, 55.9, 71.42, 71.83, 66.27, 49.04, 29.92, 68.43, 47.61, 64.67, 43.36, 37.79, 40.21, 56.79, 42.48, 58.74, 74.15, 46.53, 59.53, 39.61, 70.98, 17.93, 36.01, 60.76, 65.98, 33.53, 67.69, 34.75, 72.56, 69.42, 73.6, 63.83, 26.54, 33.42, 38.68, 65.15, 65.43, 17.99, 59.5, 47.68, 69.22, 47.72, 10.0, 42.32, 15.74, 65.2, 60.62, 50.45, 37.6, 57.35, 58.47, 70.67, 69.36, 66.79, 55.97, 71.03, 26.75, 32.71, 55.52]}
gen:14{ accuracy:[55.43, 50.44, 67.79, 63.23, 24.62, 64.51, 40.56, 47.94, 48.03, 69.07, 66.39, 51.32, 51.79, 17.41, 54.41, 64.18, 47.07, 64.6, 70.46, 38.47, 38.75, 67.49, 51.79, 63.15, 69.59, 46.39, 47.58, 38.23, 42.92, 69.19, 24.93, 57.55, 65.59, 53.73, 65.46, 65.53, 64.68, 51.78, 65.06, 31.01, 66.92, 32.63, 10.0, 70.5, 44.43, 67.58, 71.88, 35.19, 65.38, 46.93, 60.74, 10.0, 67.44, 49.06, 46.35, 68.25, 65.95, 49.57, 70.53, 33.97, 70.01, 65.79, 65.15, 67.31, 71.27, 68.92, 21.52, 51.19, 38.97, 49.78, 36.3, 72.81, 67.52, 24.17, 53.16]}
gen:15{ accuracy:[53.55, 57.38, 70.25, 67.55, 67.73, 59.2, 47.29, 68.41, 45.04, 50.93, 46.95, 47.48, 52.14, 53.38, 55.69, 66.84, 52.7, 31.3, 50.19, 51.3, 9.92, 58.5, 52.76, 45.6, 74.26, 69.68, 10.0, 63.22, 67.23, 51.81, 63.3, 67.33, 10.0, 69.77, 64.53, 70.58, 69.18, 64.53, 69.04, 70.1, 10.0, 68.76, 57.45, 23.0, 59.76, 62.46, 57.27, 68.93, 72.57, 10.0, 61.57, 69.15, 65.7, 37.09, 64.4, 36.94, 70.7, 62.51, 64.92, 53.14, 68.04, 53.2, 69.33, 45.73, 68.02, 49.85, 61.49, 68.24, 40.89, 69.19, 66.22, 60.33, 68.79, 68.88, 71.08]}
gen:16{ accuracy:[25.26, 34.04, 68.9, 71.87, 41.44, 63.84, 69.51, 59.19, 68.51, 68.59, 72.24, 71.1, 40.1, 71.8, 74.67, 67.18, 58.67, 61.58, 73.45, 71.1, 60.23, 47.11, 69.58, 70.83, 69.6, 47.27, 61.19, 70.28, 47.38, 68.86, 68.33, 71.88, 68.2, 62.47, 67.23, 17.97, 71.33, 32.26, 73.66, 74.31, 70.32, 52.9, 67.82, 17.75, 52.57, 64.46, 58.52, 71.55, 71.28, 67.03, 50.45, 68.69, 74.2, 56.12, 58.41, 69.09, 60.66, 32.46, 71.08, 61.32, 73.59, 48.39, 69.62, 69.15, 63.81, 46.54, 51.12, 70.56, 52.17, 67.77, 63.02, 68.57, 66.25, 69.37, 62.78]}
gen:17{ accuracy:[42.86, 69.0, 74.93, 33.88, 73.04, 15.31, 61.91, 41.55, 10.0, 17.92, 27.17, 35.94, 25.83, 65.14, 73.62, 68.54, 39.98, 74.53, 50.02, 69.01, 33.88, 47.99, 18.45, 68.54, 18.83, 10.0, 73.98, 10.0, 13.75, 17.09, 10.0, 58.43, 68.78, 47.72, 31.11, 18.68, 39.79, 10.0, 68.58, 65.2, 47.3, 72.07, 74.96, 32.36, 50.73, 23.84, 34.36, 48.6, 73.64, 41.13, 13.07, 72.95, 35.62, 29.79, 47.1, 28.5, 75.03, 69.9, 10.0, 46.49, 75.72, 22.49, 56.59, 73.82, 40.31, 74.43, 10.0, 68.2, 10.0, 63.75, 75.22, 32.98, 33.29, 16.63, 25.53]}
gen:18{ accuracy:[75.5, 67.34, 67.78, 10.0, 40.68, 73.61, 60.41, 73.85, 76.19, 47.09, 74.06, 67.56, 71.66, 71.78, 65.83, 51.84, 48.81, 54.27, 77.35, 51.68, 73.64, 67.87, 63.58, 71.56, 51.11, 65.33, 67.46, 73.09, 68.07, 71.72, 62.57, 57.71, 63.41, 74.81, 67.52, 72.88, 61.07, 64.66, 56.87, 57.97, 69.83, 63.18, 72.97, 66.45, 74.28, 69.77, 45.05, 46.58, 61.89, 75.51, 57.33, 61.2, 46.96, 72.4, 71.71, 67.59, 58.55, 75.19, 52.91, 51.16, 63.87, 65.21, 72.81, 46.05, 50.79, 52.06, 68.1, 52.66, 10.0, 76.01, 70.09, 72.69, 65.04, 76.75, 75.42]}
gen:19{ accuracy:[31.19, 45.48, 60.18, 42.91, 73.61, 75.63, 72.63, 53.12, 67.76, 74.53, 52.27, 47.4, 52.08, 69.62, 74.51, 70.4, 38.14, 73.77, 73.67, 69.7, 10.01, 63.63, 72.05, 58.71, 17.31, 69.11, 49.5, 72.48, 39.95, 62.36, 48.08, 72.57, 72.68, 39.64, 68.95, 10.0, 65.67, 10.0, 42.04, 53.81, 67.99, 67.22, 10.0, 54.01, 59.32, 69.59, 27.85, 18.15, 34.95, 72.51, 67.8, 28.31, 73.44, 71.56, 10.0, 73.1, 58.57, 71.4, 73.88, 60.58, 52.04, 51.5, 10.0, 41.67, 73.57, 69.41, 72.21, 62.63, 57.96, 17.49, 73.64, 73.89, 22.7, 73.11, 42.79]}
gen:20{ accuracy:[67.9, 50.97, 74.56, 67.85, 49.77, 64.67, 63.15, 71.04, 70.65, 73.11, 70.81, 70.37, 60.91, 70.12, 68.04, 67.64, 71.99, 69.38, 73.82, 44.61, 69.25, 68.41, 35.56, 30.77, 69.93, 68.81, 65.76, 75.0, 51.72, 69.51, 69.37, 43.31, 55.13, 47.61, 71.49, 69.18, 74.22, 72.55, 72.67, 68.82, 10.0, 70.19, 73.0, 69.8, 70.89, 75.1, 74.41, 62.84, 67.78, 67.11, 65.12, 50.86, 68.85, 59.14, 51.4, 59.6, 67.32, 62.31, 57.78, 70.91, 73.14, 48.42, 69.82, 73.89, 73.13, 64.54, 51.52, 77.32, 73.52, 68.6, 70.22, 69.33, 70.69, 69.46, 69.9]}
gen:21{ accuracy:[62.14, 72.09, 66.0, 73.71, 54.76, 67.6, 55.83, 67.11, 50.55, 61.65, 69.1, 32.3, 36.37, 71.8, 58.31, 29.04, 52.58, 71.7, 52.83, 63.09, 74.55, 70.27, 52.98, 74.81, 16.54, 62.75, 74.9, 75.31, 68.03, 52.53, 71.73, 71.74, 68.7, 50.66, 61.36, 72.92, 32.63, 37.69, 65.26, 70.38, 17.14, 70.11, 48.91, 53.86, 50.27, 58.82, 46.38, 67.77, 70.09, 73.6, 71.95, 48.16, 70.41, 35.02, 71.63, 64.09, 61.18, 59.63, 47.9, 63.19, 69.85, 71.51, 71.36, 50.65, 76.14, 74.97, 65.02, 50.88, 51.19, 75.08, 77.4, 63.84, 67.79, 53.17, 66.27]}
gen:22{ accuracy:[46.52, 53.59, 73.17, 72.97, 70.58, 70.13, 66.08, 73.58, 61.19, 67.58, 69.87, 69.1, 61.0, 66.9, 70.11, 68.78, 44.7, 72.91, 73.45, 72.35, 66.35, 36.19, 60.42, 64.43, 63.06, 67.99, 67.85, 74.74, 69.01, 62.75, 50.58, 36.63, 62.86, 66.73, 63.68, 72.57, 70.24, 74.41, 67.13, 65.09, 73.39, 72.26, 70.86, 72.07, 24.72, 71.42, 73.0, 75.67, 74.89, 74.59, 50.38, 51.07, 68.01, 66.2, 60.98, 25.15, 68.25, 56.13, 41.1, 69.28, 67.48, 51.79, 40.66, 73.86, 51.92, 67.5, 59.84, 67.98, 62.22, 68.29, 46.77, 22.95, 48.42, 66.56, 44.58]}
gen:23{ accuracy:[73.56, 69.16, 61.94, 71.54, 69.28, 66.84, 71.26, 22.47, 67.36, 68.01, 62.61, 62.22, 61.68, 71.6, 10.0, 62.54, 40.07, 51.17, 69.8, 72.89, 44.46, 68.0, 73.42, 68.83, 69.87, 74.7, 71.01, 46.24, 45.8, 73.37, 63.78, 65.4, 10.0, 70.3, 62.98, 41.78, 67.95, 34.34, 69.36, 58.45, 69.9, 68.06, 72.45, 66.07, 40.39, 61.76, 72.87, 66.01, 32.47, 71.35, 70.27, 63.13, 70.33, 64.86, 63.66, 72.1, 72.21, 33.39, 34.96, 66.38, 76.12, 55.16, 47.99, 65.56, 60.68, 60.98, 66.79, 71.56, 63.45, 64.46, 75.26, 48.98, 73.02, 35.97, 65.21]}
