gen:0{ accuracy:[43.98, 34.45, 53.0, 53.58, 66.57, 63.5, 60.17, 50.91, 56.67, 37.31, 56.99, 55.01, 49.42, 49.6, 47.4, 64.73, 41.99, 63.51, 51.46, 68.63, 70.51, 24.14, 37.69, 49.14, 71.4, 60.11, 47.18, 58.48, 36.66, 46.74, 58.26, 68.44, 28.46, 56.62, 51.87, 59.39, 40.57, 69.02, 54.36, 44.61, 34.45, 32.47, 37.29, 62.43, 43.33, 68.66, 66.67, 47.43, 58.79, 57.91, 38.9, 48.37, 42.55, 68.35, 40.69, 44.7, 51.8, 55.06, 59.59, 42.86, 64.57, 68.61, 54.63, 44.49, 55.25, 57.78, 50.53, 49.29, 58.31, 51.65, 58.79, 34.86, 69.73, 68.7, 32.12]}
gen:1{ accuracy:[69.85, 34.18, 58.67, 39.41, 47.2, 65.65, 46.74, 36.87, 25.09, 30.48, 38.17, 45.28, 67.48, 36.62, 57.07, 69.09, 64.11, 63.36, 44.25, 60.86, 49.88, 68.61, 55.37, 38.02, 64.54, 47.49, 61.72, 68.66, 17.7, 59.6, 28.48, 67.22, 28.73, 38.68, 46.76, 53.14, 53.89, 43.04, 58.4, 53.98, 70.39, 58.63, 65.34, 72.04, 66.76, 53.77, 17.64, 16.7, 57.03, 38.09, 67.04, 60.3, 40.27, 58.44, 46.95, 54.69, 54.75, 47.9, 67.39, 68.13, 58.57, 64.27, 55.36, 64.47, 66.75, 67.5, 53.31, 70.48, 54.72, 43.58, 62.21, 20.12, 22.09, 58.89, 23.58]}
gen:2{ accuracy:[70.99, 40.01, 70.65, 70.53, 66.28, 72.33, 70.9, 74.12, 72.12, 26.6, 68.63, 31.87, 69.46, 38.33, 70.15, 61.45, 10.0, 55.45, 51.28, 68.16, 70.99, 67.97, 70.05, 14.53, 71.39, 70.04, 66.02, 64.36, 69.62, 47.89, 63.41, 69.95, 68.0, 71.3, 69.5, 25.38, 58.45, 70.84, 33.03, 67.79, 71.62, 70.29, 63.45, 69.87, 70.93, 16.53, 71.06, 69.84, 39.05, 72.73, 62.07, 66.74, 50.87, 69.52, 70.94, 69.9, 69.32, 44.8, 70.14, 63.59, 70.25, 39.53, 43.27, 10.0, 70.84, 70.61, 70.68, 57.64, 70.3, 70.65, 72.17, 23.64, 70.91, 71.34, 65.44]}
gen:3{ accuracy:[51.71, 66.76, 65.01, 65.49, 70.6, 51.75, 62.46, 17.94, 72.54, 43.1, 45.83, 15.96, 45.4, 67.12, 69.74, 75.51, 51.09, 72.06, 74.96, 35.46, 32.1, 56.99, 51.31, 66.92, 60.48, 60.72, 73.59, 51.06, 65.41, 50.37, 45.02, 43.89, 72.08, 70.64, 64.83, 18.98, 70.16, 72.59, 62.61, 68.09, 37.95, 61.66, 70.87, 44.0, 73.33, 68.39, 37.29, 61.88, 59.78, 69.76, 64.64, 69.74, 28.38, 49.17, 43.36, 64.5, 50.95, 72.47, 45.0, 38.87, 66.21, 45.25, 67.81, 70.88, 34.68, 62.12, 67.49, 74.05, 72.41, 51.32, 62.84, 70.01, 71.91, 74.37, 72.03]}
gen:4{ accuracy:[48.33, 72.1, 72.2, 51.5, 10.0, 54.97, 62.16, 29.61, 62.14, 29.13, 32.95, 50.33, 63.65, 66.34, 72.64, 51.81, 72.86, 73.36, 73.53, 74.33, 73.99, 69.75, 63.14, 48.77, 67.51, 48.36, 71.9, 52.77, 46.48, 72.91, 73.62, 47.17, 67.83, 46.65, 74.12, 65.95, 67.67, 54.05, 73.73, 26.35, 69.6, 70.8, 73.16, 45.43, 71.39, 68.48, 67.38, 17.99, 72.2, 71.58, 65.45, 46.95, 63.69, 40.17, 73.16, 69.13, 66.7, 71.77, 10.0, 54.57, 70.33, 73.34, 63.24, 74.85, 73.15, 38.84, 66.1, 64.98, 57.44, 74.12, 10.0, 65.47, 48.14, 59.88, 54.94]}
gen:5{ accuracy:[73.62, 74.64, 73.74, 52.61, 43.59, 17.31, 26.45, 71.52, 71.77, 46.15, 60.92, 38.56, 70.67, 65.27, 63.91, 74.06, 14.0, 55.46, 10.0, 55.96, 74.26, 24.31, 67.36, 44.53, 57.92, 72.46, 43.29, 61.21, 56.9, 51.61, 72.09, 72.21, 73.8, 72.24, 68.43, 26.6, 70.14, 71.98, 63.5, 72.39, 64.03, 65.96, 55.79, 74.34, 73.55, 41.08, 73.91, 64.68, 72.87, 69.35, 54.0, 65.42, 59.84, 32.81, 69.61, 72.04, 71.3, 33.04, 57.74, 60.43, 38.22, 67.04, 71.44, 41.14, 74.0, 61.97, 64.5, 65.92, 66.68, 56.62, 59.13, 17.12, 62.46, 71.29, 60.56]}
gen:6{ accuracy:[70.41, 18.26, 70.99, 66.77, 74.09, 73.18, 71.44, 72.63, 53.26, 61.01, 10.0, 69.1, 72.77, 43.85, 72.44, 50.79, 72.87, 52.27, 46.52, 72.85, 73.89, 73.41, 67.43, 61.16, 73.12, 72.51, 73.5, 74.79, 73.31, 10.0, 46.27, 18.93, 38.76, 41.63, 73.5, 67.84, 41.91, 73.75, 65.47, 60.58, 53.22, 73.54, 45.41, 18.05, 51.78, 62.09, 72.03, 56.9, 52.47, 54.18, 72.9, 61.64, 26.63, 65.86, 73.03, 62.03, 73.3, 24.04, 10.0, 42.83, 73.69, 68.88, 43.56, 74.14, 71.84, 65.66, 73.94, 39.63, 44.17, 74.69, 74.2, 74.0, 72.75, 49.24, 38.13]}
gen:7{ accuracy:[74.23, 74.79, 68.4, 71.83, 70.8, 74.63, 67.09, 67.89, 71.02, 69.87, 70.46, 68.0, 56.67, 74.16, 37.18, 72.98, 60.64, 75.68, 74.56, 73.7, 70.31, 58.24, 71.67, 51.8, 54.48, 70.09, 72.93, 67.91, 69.93, 73.86, 66.06, 72.32, 71.7, 73.11, 70.63, 53.05, 23.21, 73.49, 44.22, 67.64, 74.1, 70.35, 74.39, 67.94, 10.0, 73.85, 72.46, 72.28, 68.02, 66.05, 74.38, 70.0, 72.32, 70.88, 73.51, 70.44, 51.57, 66.99, 36.19, 74.01, 40.17, 74.87, 74.58, 74.0, 75.08, 68.17, 74.41, 24.32, 70.43, 69.7, 71.4, 74.22, 74.24, 70.39, 56.46]}
gen:8{ accuracy:[58.8, 60.28, 68.75, 74.15, 67.88, 29.22, 75.39, 27.79, 58.71, 73.38, 53.23, 73.14, 71.63, 53.18, 73.72, 60.58, 51.2, 74.21, 73.65, 63.7, 74.61, 75.07, 52.37, 71.13, 54.73, 64.77, 69.47, 74.86, 26.15, 10.0, 41.17, 72.89, 48.08, 73.34, 52.04, 72.27, 74.34, 71.02, 28.37, 69.2, 53.67, 73.38, 70.78, 72.54, 56.13, 74.12, 67.77, 74.47, 70.15, 49.55, 75.14, 22.28, 52.46, 73.91, 73.96, 73.3, 73.9, 73.26, 65.75, 73.9, 72.95, 73.76, 60.53, 54.06, 65.22, 75.58, 34.09, 54.09, 73.84, 71.0, 73.22, 34.02, 45.63, 73.42, 69.77]}
gen:9{ accuracy:[62.82, 42.33, 74.25, 68.04, 75.06, 74.29, 74.95, 74.46, 75.24, 75.7, 73.91, 74.57, 68.86, 43.59, 74.07, 51.19, 73.52, 71.93, 75.09, 22.8, 75.13, 75.01, 65.88, 31.48, 67.39, 74.9, 69.36, 75.12, 73.4, 51.71, 75.13, 74.59, 74.33, 73.79, 10.0, 74.62, 73.38, 69.97, 53.48, 31.23, 75.34, 73.95, 68.62, 58.05, 74.56, 51.85, 25.4, 69.13, 75.28, 73.82, 74.4, 74.48, 51.05, 74.43, 72.89, 74.2, 52.56, 75.37, 75.37, 51.57, 72.63, 38.85, 75.29, 49.18, 74.83, 51.8, 74.54, 58.72, 69.01, 73.76, 37.04, 74.44, 74.15, 73.05, 74.19]}
