gen:10{ accuracy:[64.89, 75.15, 73.38, 25.57, 75.73, 50.76, 76.06, 75.86, 76.33, 76.53, 55.68, 64.38, 74.35, 77.61, 76.15, 75.06, 51.49, 75.14, 54.8, 76.04, 76.26, 77.36, 66.13, 69.26, 24.65, 69.12, 72.97, 51.05, 76.12, 41.25, 75.53, 66.22, 59.24, 59.86, 72.93, 74.76, 52.43, 74.51, 51.83, 74.93, 62.38, 69.8, 75.43, 76.74, 63.51, 69.98, 10.0, 72.72, 76.34, 49.87, 66.9, 75.64, 76.36, 51.35, 66.28, 77.02, 69.14, 75.74, 73.87, 55.11, 50.97, 68.22, 72.25, 67.61, 75.39, 76.2, 53.59, 75.92, 10.0, 76.42, 74.23, 48.98, 74.22, 71.62, 68.91]}
gen:11{ accuracy:[75.14, 75.54, 73.7, 75.2, 65.41, 75.4, 77.07, 75.16, 74.93, 76.01, 77.21, 74.93, 73.82, 74.64, 73.46, 74.82, 76.83, 69.41, 75.28, 75.52, 70.05, 75.82, 52.59, 68.57, 68.59, 75.8, 75.71, 63.0, 75.07, 10.0, 75.39, 76.4, 74.11, 67.1, 65.7, 76.26, 52.3, 72.74, 76.02, 72.67, 66.48, 75.09, 70.49, 70.26, 75.76, 73.21, 73.92, 75.41, 72.6, 61.69, 55.42, 70.48, 76.64, 76.79, 76.93, 75.26, 75.5, 75.9, 77.06, 76.3, 74.85, 75.63, 71.97, 63.21, 73.62, 77.63, 76.01, 74.7, 72.04, 69.39, 75.53, 52.9, 50.74, 18.25, 75.38]}
gen:12{ accuracy:[74.95, 76.08, 70.17, 67.43, 64.5, 41.99, 60.28, 75.86, 74.27, 72.12, 75.7, 25.69, 69.84, 65.86, 51.6, 18.28, 66.41, 56.87, 64.9, 73.99, 72.05, 76.77, 76.58, 76.49, 64.63, 77.11, 63.88, 10.0, 66.26, 73.53, 75.48, 59.7, 75.97, 24.89, 76.85, 66.24, 10.0, 61.76, 68.76, 51.14, 75.27, 58.61, 72.92, 64.55, 76.58, 59.01, 76.01, 64.72, 69.82, 10.0, 76.17, 73.39, 74.51, 76.91, 77.24, 61.32, 67.32, 66.81, 69.17, 67.67, 35.2, 68.31, 75.86, 75.47, 57.0, 49.12, 47.64, 74.13, 72.63, 46.31, 64.06, 50.6, 74.75, 72.79, 74.42]}
gen:13{ accuracy:[38.25, 32.53, 65.36, 32.85, 10.0, 35.92, 41.94, 65.28, 41.95, 29.8, 48.5, 10.0, 74.65, 57.34, 25.44, 70.73, 10.0, 10.0, 52.28, 10.0, 52.95, 75.68, 74.86, 35.55, 51.05, 72.74, 31.69, 10.0, 50.85, 46.55, 66.79, 30.36, 22.44, 56.64, 64.47, 50.05, 39.92, 58.12, 67.43, 10.0, 73.41, 65.6, 72.67, 72.08, 26.12, 39.26, 71.69, 18.35, 59.84, 32.34, 53.94, 47.29, 59.04, 39.18, 55.85, 60.14, 53.29, 71.79, 26.22, 76.43, 22.88, 73.83, 55.78, 42.79, 10.0, 68.13, 74.3, 16.63, 72.64, 40.98, 67.06, 38.72, 36.57, 64.89, 68.42]}
gen:14{ accuracy:[60.89, 34.38, 76.27, 59.36, 57.56, 39.05, 51.54, 75.67, 18.63, 54.13, 54.85, 59.97, 10.0, 75.14, 10.0, 74.8, 55.66, 66.86, 60.2, 76.42, 10.0, 65.74, 38.34, 76.64, 18.69, 54.85, 56.35, 10.0, 74.76, 48.51, 71.58, 33.22, 25.81, 10.0, 67.21, 26.63, 70.39, 72.27, 26.19, 51.5, 75.56, 76.24, 71.0, 72.11, 26.57, 68.6, 74.98, 65.71, 43.34, 50.88, 47.32, 18.23, 73.87, 37.89, 74.72, 60.38, 10.0, 22.27, 10.0, 38.35, 75.79, 64.16, 16.89, 59.71, 75.15, 10.0, 42.2, 58.02, 33.0, 75.84, 77.89, 75.43, 73.95, 30.57, 17.57]}
gen:15{ accuracy:[39.68, 10.0, 49.68, 73.96, 65.3, 48.95, 72.36, 72.39, 10.0, 64.39, 46.58, 74.51, 72.08, 25.87, 31.58, 55.02, 26.78, 73.08, 62.9, 57.56, 73.48, 44.92, 16.98, 74.08, 71.09, 10.0, 46.08, 73.13, 49.29, 73.44, 27.64, 73.23, 10.0, 25.92, 68.22, 45.02, 58.97, 29.98, 22.88, 10.0, 35.33, 71.87, 74.08, 10.0, 72.95, 66.99, 48.11, 10.0, 59.46, 37.22, 72.87, 10.0, 75.03, 57.14, 43.41, 73.99, 63.64, 24.97, 70.83, 60.52, 48.94, 52.32, 10.0, 47.58, 72.97, 65.9, 39.08, 75.21, 61.67, 74.96, 43.66, 48.77, 72.14, 60.24, 10.0]}
gen:16{ accuracy:[76.97, 10.0, 76.64, 48.17, 54.48, 72.81, 56.46, 46.6, 61.82, 74.58, 14.01, 75.54, 48.11, 42.01, 63.66, 71.89, 48.49, 73.59, 36.85, 76.91, 69.18, 25.55, 49.72, 55.06, 50.98, 21.74, 67.53, 69.29, 42.85, 26.32, 62.88, 76.48, 10.0, 75.18, 51.59, 48.88, 65.21, 66.43, 29.48, 52.76, 16.29, 64.38, 73.58, 39.5, 54.86, 10.0, 18.03, 18.5, 47.14, 61.25, 75.19, 71.72, 17.97, 70.91, 10.0, 75.09, 67.86, 34.3, 33.7, 71.46, 74.87, 53.76, 37.7, 65.98, 72.04, 40.84, 51.11, 64.75, 24.49, 74.58, 66.05, 75.24, 51.94, 75.05, 50.18]}
gen:17{ accuracy:[10.0, 57.15, 61.05, 70.45, 74.83, 68.04, 68.17, 75.45, 10.0, 50.15, 42.0, 75.78, 72.77, 24.59, 76.43, 72.61, 29.88, 25.43, 18.65, 75.98, 75.42, 52.22, 43.17, 69.74, 22.56, 74.48, 18.82, 75.55, 75.65, 74.02, 10.0, 41.59, 73.21, 78.26, 76.14, 10.0, 55.79, 17.42, 58.68, 23.87, 66.46, 52.91, 74.66, 64.77, 51.67, 40.86, 66.05, 68.03, 75.41, 41.87, 75.88, 66.93, 10.0, 68.42, 18.03, 75.24, 75.24, 64.36, 10.0, 73.16, 16.76, 12.94, 74.38, 69.27, 67.45, 65.87, 10.0, 73.17, 26.48, 72.49, 18.6, 33.43, 75.1, 74.76, 10.0]}
gen:18{ accuracy:[17.19, 75.68, 42.22, 74.87, 24.95, 68.15, 38.73, 75.44, 69.29, 71.18, 65.49, 61.53, 75.44, 70.85, 24.19, 67.91, 71.4, 59.97, 10.0, 33.15, 53.29, 76.39, 71.71, 19.22, 62.86, 10.0, 72.66, 74.24, 46.16, 53.34, 71.6, 46.81, 72.2, 75.51, 10.0, 10.0, 75.75, 69.41, 71.6, 38.83, 10.0, 69.41, 30.08, 68.37, 71.04, 17.75, 17.46, 17.4, 75.89, 67.64, 51.96, 73.69, 45.36, 73.96, 10.0, 49.65, 61.82, 10.0, 65.55, 23.61, 50.29, 73.28, 10.0, 76.53, 62.52, 74.21, 18.06, 71.81, 19.11, 34.82, 71.25, 66.89, 71.59, 22.38, 69.76]}
gen:19{ accuracy:[75.37, 25.43, 73.96, 54.79, 26.45, 67.16, 76.05, 75.88, 75.57, 52.79, 69.17, 76.22, 66.06, 75.12, 16.48, 73.32, 10.0, 10.0, 76.85, 58.49, 76.1, 75.55, 78.5, 76.16, 43.97, 74.09, 67.39, 10.0, 76.34, 76.05, 75.19, 76.58, 71.5, 53.06, 76.2, 56.66, 75.21, 52.5, 18.56, 10.0, 75.56, 60.57, 70.32, 74.68, 74.83, 25.56, 76.23, 71.85, 27.51, 63.07, 75.42, 66.36, 77.39, 69.09, 53.21, 75.58, 75.67, 73.51, 10.0, 17.15, 56.95, 70.32, 51.87, 72.37, 65.87, 75.07, 75.02, 10.0, 73.98, 53.24, 46.34, 63.38, 76.03, 75.8, 74.91]}
