gen:16{ accuracy:[76.77, 77.71, 77.72, 60.9, 76.86, 76.5, 77.28, 26.63, 60.82, 76.64, 76.02, 77.02, 76.78, 77.71, 10.0, 75.79, 10.0, 25.96, 49.66, 77.01, 77.12, 69.19, 76.31, 74.39, 69.96, 54.38, 76.31, 72.85, 51.78, 76.93, 69.33, 67.16, 57.73, 77.37, 75.0, 72.86, 71.06, 69.56, 16.51, 34.65, 65.61, 54.06, 77.13, 76.95, 77.17, 53.88, 76.94, 60.47, 52.98, 76.34, 66.86, 77.79, 77.03, 75.74, 64.07, 71.13, 77.35, 77.35, 76.12, 72.5, 76.52, 26.59, 50.19, 45.17, 74.18, 72.15, 75.59, 60.26, 77.31, 54.75, 76.22, 40.99, 54.0, 69.84, 77.06]}
gen:17{ accuracy:[69.33, 75.4, 76.85, 75.42, 75.9, 75.77, 70.2, 62.93, 58.12, 73.77, 76.19, 40.73, 12.9, 76.19, 70.22, 10.0, 62.46, 74.39, 76.44, 76.32, 77.02, 77.33, 72.02, 76.26, 76.75, 69.13, 76.55, 76.4, 35.56, 32.72, 69.11, 66.72, 76.09, 33.9, 76.92, 76.03, 76.27, 10.0, 75.06, 74.17, 75.58, 76.44, 75.81, 10.0, 40.55, 58.99, 76.1, 73.93, 49.57, 77.05, 74.63, 76.86, 10.0, 74.24, 10.0, 76.45, 33.85, 49.1, 17.72, 76.01, 23.06, 66.98, 76.37, 75.6, 70.76, 70.04, 56.67, 30.22, 65.87, 76.76, 50.14, 76.73, 60.21, 63.84, 75.17]}
gen:18{ accuracy:[77.24, 78.06, 71.47, 60.44, 76.4, 75.73, 55.43, 76.25, 76.47, 76.58, 54.61, 76.14, 77.18, 76.91, 76.5, 76.9, 74.82, 77.15, 75.51, 76.38, 76.36, 43.95, 69.93, 73.81, 75.65, 77.17, 77.09, 69.54, 74.94, 76.68, 73.79, 73.83, 52.23, 76.1, 73.5, 46.59, 77.16, 76.06, 64.53, 76.42, 63.36, 10.0, 38.94, 77.27, 65.0, 64.44, 66.17, 58.6, 77.81, 69.33, 75.26, 76.13, 75.58, 47.99, 77.57, 76.79, 74.25, 73.05, 76.3, 75.36, 76.3, 76.36, 72.98, 77.78, 72.31, 52.79, 34.36, 60.78, 75.81, 76.3, 71.6, 54.14, 76.75, 57.64, 62.56]}
gen:19{ accuracy:[75.84, 47.95, 75.54, 76.66, 50.92, 77.41, 65.04, 58.15, 50.03, 76.83, 69.97, 75.88, 65.17, 76.05, 76.17, 70.58, 76.79, 63.35, 75.87, 75.75, 60.58, 77.61, 75.21, 52.52, 55.02, 64.15, 74.91, 54.22, 62.82, 61.16, 41.95, 77.68, 54.06, 76.51, 76.54, 76.84, 71.33, 25.73, 66.07, 76.67, 75.81, 10.0, 74.52, 76.37, 75.59, 76.71, 69.44, 10.0, 74.55, 26.18, 16.63, 57.93, 10.0, 41.54, 49.49, 74.98, 42.98, 75.17, 76.9, 10.0, 57.85, 29.22, 42.78, 75.42, 76.48, 75.28, 64.24, 26.09, 73.99, 61.61, 48.34, 76.96, 62.72, 77.13, 75.14]}
gen:20{ accuracy:[39.92, 76.01, 77.77, 55.33, 26.82, 77.1, 10.0, 74.18, 71.74, 43.4, 76.67, 10.0, 60.37, 77.21, 25.32, 48.07, 16.7, 68.8, 18.69, 76.91, 76.9, 75.93, 38.98, 42.96, 42.48, 75.9, 55.34, 43.5, 75.6, 72.43, 74.26, 10.0, 60.57, 67.3, 57.52, 55.01, 29.63, 69.31, 56.06, 10.0, 29.08, 74.94, 62.8, 75.7, 68.15, 76.56, 54.13, 55.92, 47.0, 76.96, 76.62, 77.04, 56.56, 10.0, 76.94, 17.84, 16.97, 51.04, 75.94, 73.71, 74.16, 45.58, 64.2, 67.9, 77.08, 24.86, 65.09, 75.52, 67.44, 76.48, 76.29, 76.5, 17.26, 77.42, 76.7]}
gen:21{ accuracy:[77.68, 75.3, 77.11, 57.73, 76.25, 26.23, 34.91, 76.7, 36.82, 76.3, 76.11, 76.92, 75.37, 76.22, 44.15, 10.0, 70.38, 10.0, 18.43, 76.65, 77.31, 25.92, 77.1, 76.14, 46.92, 47.21, 16.18, 76.43, 18.42, 73.9, 67.41, 76.03, 76.22, 16.66, 76.22, 74.77, 76.82, 69.52, 75.89, 42.4, 66.09, 40.58, 69.42, 56.22, 76.53, 74.27, 52.81, 50.08, 67.6, 76.93, 46.22, 32.6, 52.5, 71.82, 21.12, 63.0, 67.1, 75.78, 57.12, 75.49, 58.29, 62.09, 17.52, 75.82, 62.34, 49.58, 58.91, 75.02, 75.93, 60.72, 41.44, 76.49, 24.84, 53.76, 26.97]}
gen:22{ accuracy:[67.26, 41.55, 77.86, 72.1, 70.88, 76.89, 40.71, 67.56, 75.84, 68.84, 77.82, 75.97, 75.89, 76.8, 45.28, 30.37, 18.27, 60.07, 76.58, 69.52, 78.0, 75.88, 61.37, 62.25, 59.14, 70.62, 64.07, 49.93, 76.56, 73.19, 76.7, 66.97, 40.86, 75.34, 76.67, 47.23, 68.5, 76.52, 51.7, 38.29, 48.54, 75.42, 70.17, 41.4, 67.44, 76.94, 59.91, 46.7, 77.56, 66.02, 77.17, 34.8, 52.72, 75.3, 41.96, 75.12, 35.98, 58.23, 29.45, 43.22, 38.63, 34.87, 54.96, 23.47, 46.18, 76.73, 71.02, 39.55, 66.14, 77.42, 50.22, 51.88, 76.18, 72.95, 76.26]}
gen:23{ accuracy:[65.69, 74.41, 73.46, 65.84, 25.05, 33.16, 70.17, 50.84, 76.39, 36.62, 68.31, 49.27, 60.51, 39.74, 75.73, 71.03, 55.55, 45.15, 66.05, 75.58, 66.87, 56.65, 60.22, 47.62, 72.14, 42.6, 72.78, 39.4, 65.24, 40.86, 73.93, 44.28, 54.29, 61.65, 68.24, 47.41, 74.16, 75.51, 61.87, 74.36, 73.64, 50.79, 45.38, 39.0, 64.25, 10.0, 45.59, 70.91, 73.74, 42.74, 60.76, 27.9, 29.69, 70.14, 34.67, 60.02, 10.0, 64.45, 75.6, 76.26, 40.42, 10.0, 71.83, 75.01, 75.5, 72.48, 73.9, 46.07, 72.11, 51.58, 44.63, 69.75, 70.98, 75.77, 59.21]}
gen:24{ accuracy:[42.59, 74.19, 67.16, 60.94, 41.63, 34.76, 42.51, 61.23, 34.73, 10.0, 27.14, 71.61, 58.23, 51.26, 70.88, 68.32, 55.87, 74.92, 60.09, 53.61, 46.91, 55.36, 71.3, 66.75, 34.81, 71.17, 57.67, 61.04, 74.65, 18.52, 10.0, 17.39, 68.04, 10.0, 41.38, 64.2, 39.1, 48.91, 62.2, 62.95, 10.0, 66.15, 67.32, 56.94, 74.3, 41.39, 55.03, 66.09, 64.44, 53.46, 10.0, 18.7, 36.28, 47.52, 56.92, 24.98, 66.6, 40.74, 71.31, 66.89, 10.0, 65.55, 52.89, 10.0, 22.05, 71.1, 45.69, 60.23, 58.95, 10.0, 74.09, 54.96, 42.75, 40.33, 31.58]}
gen:25{ accuracy:[10.0, 48.06, 10.0, 31.13, 52.56, 26.72, 18.75, 75.02, 75.06, 62.3, 10.0, 54.19, 10.0, 71.72, 75.95, 40.0, 16.62, 10.0, 10.0, 32.16, 40.47, 74.32, 10.0, 71.52, 48.96, 52.65, 71.07, 64.3, 73.87, 51.72, 75.16, 43.04, 10.0, 61.72, 10.0, 67.25, 74.69, 74.2, 48.22, 70.5, 10.0, 10.0, 57.08, 69.64, 70.89, 63.13, 23.77, 51.53, 58.7, 43.98, 74.82, 76.08, 76.23, 69.26, 10.0, 25.66, 10.0, 10.0, 10.0, 10.0, 63.07, 49.93, 10.0, 65.19, 71.49, 66.3, 32.91, 52.25, 52.12, 75.25, 47.14, 42.16, 10.0, 65.37, 51.08]}
