gen:17{ accuracy:[77.94, 78.32, 78.65, 69.36, 77.96, 69.08, 60.79, 77.14, 63.99, 66.67, 74.7, 81.46, 77.94, 80.1, 10.0, 80.79, 76.29, 80.51, 32.06, 70.11, 79.44, 10.0, 68.4, 78.96, 79.85, 70.24, 66.83, 65.8, 77.87, 77.04, 70.32, 72.8, 66.65, 80.01, 78.67, 79.1, 70.98, 78.88, 80.6, 24.3, 69.86, 26.41, 81.1, 66.72, 70.92, 68.62, 74.99, 67.92, 77.22, 70.07, 77.37, 76.31, 77.0, 68.13, 74.29, 80.86, 79.63, 10.0, 49.12, 80.71, 79.76, 77.14, 69.94, 26.23, 80.72, 68.59, 67.6, 69.1, 56.34, 52.96, 69.65, 69.21, 77.32, 77.19, 63.87]}
gen:18{ accuracy:[68.77, 77.39, 63.26, 79.67, 80.31, 80.13, 66.84, 78.38, 52.57, 65.83, 55.03, 78.53, 56.87, 67.2, 24.63, 71.38, 77.87, 81.17, 77.09, 77.48, 10.0, 46.34, 29.07, 75.4, 76.25, 78.31, 36.23, 66.59, 70.67, 76.25, 76.8, 33.85, 58.61, 78.92, 27.46, 79.29, 67.2, 10.0, 74.11, 80.88, 26.29, 80.22, 80.25, 79.97, 67.66, 79.82, 77.77, 77.57, 75.78, 61.02, 68.23, 73.73, 53.76, 77.12, 63.94, 71.81, 72.69, 79.05, 69.55, 74.25, 10.0, 81.27, 78.71, 77.76, 79.48, 72.18, 10.0, 10.0, 80.22, 77.83, 69.02, 67.97, 54.39, 66.21, 76.92]}
gen:19{ accuracy:[51.42, 75.92, 72.84, 59.41, 73.54, 72.43, 81.12, 79.54, 77.01, 80.29, 67.94, 10.0, 74.27, 80.4, 80.7, 65.13, 26.03, 48.98, 75.83, 80.72, 80.28, 75.81, 76.7, 33.61, 80.35, 68.55, 74.35, 10.0, 77.54, 73.89, 81.36, 80.49, 17.17, 79.82, 80.41, 10.0, 79.08, 43.89, 80.45, 71.86, 47.76, 80.48, 79.04, 80.8, 33.17, 73.75, 79.58, 18.65, 79.62, 75.11, 80.69, 80.47, 80.53, 81.06, 80.51, 68.32, 71.71, 80.54, 80.15, 60.25, 70.9, 10.0, 47.76, 81.06, 79.03, 80.2, 45.9, 27.23, 76.65, 65.53, 72.62, 79.72, 10.0, 79.92, 80.09]}
gen:20{ accuracy:[53.44, 80.47, 78.31, 80.07, 44.87, 77.49, 75.04, 80.71, 78.59, 75.94, 80.18, 80.25, 80.28, 80.08, 79.7, 77.67, 71.42, 30.4, 80.37, 78.8, 80.69, 79.92, 80.33, 80.69, 64.31, 79.63, 61.91, 68.58, 79.86, 80.27, 79.24, 81.09, 73.12, 80.56, 79.55, 80.16, 66.7, 77.77, 80.26, 78.99, 69.56, 78.73, 79.72, 80.12, 80.26, 79.93, 78.13, 80.64, 80.04, 69.73, 10.0, 80.0, 81.09, 76.79, 79.8, 79.64, 80.2, 31.09, 10.0, 80.62, 80.61, 80.71, 72.76, 78.77, 10.0, 80.34, 80.06, 78.03, 40.55, 66.7, 58.74, 80.08, 76.14, 81.08, 70.48]}
gen:21{ accuracy:[56.93, 57.72, 21.26, 75.43, 71.74, 48.55, 78.13, 70.4, 76.76, 58.35, 81.2, 80.11, 81.22, 80.21, 79.51, 10.0, 64.98, 77.9, 71.02, 57.78, 65.59, 41.77, 67.18, 10.0, 75.89, 79.15, 79.78, 56.21, 79.59, 47.26, 72.1, 81.14, 81.36, 80.43, 65.56, 80.01, 54.02, 78.33, 79.2, 76.36, 80.66, 52.99, 71.88, 80.44, 67.65, 10.0, 74.75, 73.85, 79.08, 49.84, 76.39, 70.88, 68.86, 80.72, 73.76, 70.34, 80.61, 78.62, 77.27, 80.57, 75.1, 78.17, 77.12, 77.74, 10.0, 33.41, 10.0, 68.23, 77.82, 76.71, 62.33, 76.34, 57.58, 32.24, 79.59]}
gen:22{ accuracy:[10.0, 10.0, 10.0, 68.61, 10.0, 10.0, 10.0, 10.0, 78.91, 10.0, 10.0, 77.95, 79.86, 61.48, 70.51, 74.37, 36.88, 10.0, 10.0, 75.45, 10.0, 10.0, 10.0, 10.0, 10.0, 78.33, 80.06, 10.0, 48.91, 10.0, 10.0, 10.0, 10.0, 60.56, 47.74, 50.21, 10.0, 10.0, 10.0, 10.0, 75.5, 10.0, 10.0, 10.0, 27.75, 10.0, 24.14, 32.88, 10.0, 10.0, 26.29, 25.57, 10.0, 10.0, 10.0, 80.28, 10.0, 60.21, 54.88, 10.0, 10.0, 38.02, 9.99, 78.37, 10.0, 79.94, 10.0, 67.91, 78.62, 10.0, 10.0, 10.0, 55.26, 10.0, 77.13]}
gen:23{ accuracy:[69.22, 77.63, 79.56, 56.55, 78.8, 80.8, 29.51, 77.37, 80.81, 79.94, 47.22, 77.92, 78.43, 72.04, 79.57, 71.71, 77.49, 38.87, 10.0, 79.62, 72.3, 79.45, 18.07, 62.7, 79.74, 56.82, 42.19, 78.23, 31.19, 65.14, 78.41, 80.65, 78.47, 62.85, 10.0, 56.64, 78.44, 72.25, 52.85, 71.9, 80.71, 80.25, 78.84, 46.56, 10.0, 79.48, 72.84, 58.0, 73.61, 78.87, 73.74, 77.61, 80.61, 79.85, 78.0, 10.0, 74.04, 72.28, 71.91, 71.68, 60.22, 78.19, 80.32, 79.74, 80.48, 77.37, 45.66, 51.41, 79.78, 68.74, 76.07, 52.41, 10.0, 70.64, 80.11]}
gen:24{ accuracy:[52.78, 74.87, 10.0, 63.02, 75.83, 74.9, 64.16, 78.07, 76.65, 75.35, 10.0, 10.0, 78.06, 67.67, 42.69, 76.24, 51.98, 10.0, 67.25, 47.03, 62.25, 47.06, 29.96, 77.45, 19.45, 64.58, 78.18, 10.0, 70.63, 73.32, 74.7, 76.04, 10.0, 10.0, 41.9, 73.1, 67.72, 45.79, 76.22, 48.44, 42.71, 66.21, 19.23, 79.17, 75.28, 76.76, 74.9, 10.0, 76.31, 10.0, 61.83, 73.94, 65.62, 75.02, 41.42, 75.8, 10.0, 67.81, 46.37, 76.49, 10.0, 62.7, 19.14, 54.59, 71.35, 80.3, 10.0, 17.83, 54.85, 74.91, 75.15, 39.44, 65.51, 63.03, 77.5]}
gen:25{ accuracy:[50.46, 10.0, 10.0, 10.0, 71.84, 10.0, 10.0, 69.9, 75.07, 32.24, 54.65, 24.6, 32.78, 10.0, 73.56, 10.0, 49.72, 44.11, 72.73, 75.36, 10.0, 10.0, 42.36, 80.36, 10.0, 73.87, 71.35, 50.76, 80.84, 74.26, 63.18, 30.98, 17.43, 10.0, 10.0, 80.42, 17.25, 70.7, 10.0, 38.74, 10.0, 50.64, 74.89, 70.11, 10.0, 78.22, 74.59, 46.88, 10.0, 71.31, 10.0, 78.22, 75.8, 19.28, 10.0, 18.43, 10.0, 69.47, 49.62, 39.09, 10.0, 58.06, 47.69, 10.0, 76.49, 78.21, 10.0, 65.12, 56.44, 10.0, 80.34, 10.0, 76.95, 71.65, 58.06]}
gen:26{ accuracy:[10.0, 10.0, 67.24, 68.92, 78.58, 10.0, 50.74, 79.45, 80.28, 78.78, 81.39, 42.61, 66.78, 56.12, 10.0, 32.09, 72.16, 64.47, 81.24, 75.93, 79.2, 79.89, 80.02, 10.0, 72.54, 63.69, 74.11, 78.33, 10.0, 63.52, 77.28, 10.0, 34.54, 80.84, 78.02, 17.48, 74.52, 71.4, 36.07, 77.16, 67.05, 77.79, 10.0, 79.48, 78.24, 30.55, 26.1, 10.0, 32.71, 78.81, 81.14, 52.98, 49.91, 10.0, 79.69, 10.0, 75.81, 72.88, 10.0, 38.36, 68.36, 70.52, 78.28, 80.86, 10.0, 10.0, 10.0, 10.0, 69.95, 43.46, 81.09, 80.25, 69.95, 10.0, 63.59]}
