gen:0{ accuracy:[54.14, 68.99, 53.89, 29.59, 51.32, 58.6, 67.58, 32.47, 59.02, 56.68, 62.26, 39.93, 32.85, 62.29, 57.74, 53.53, 51.14, 51.31, 37.03, 43.65, 45.84, 52.27, 69.53, 56.65, 23.52, 64.47, 54.39, 10.0, 61.08, 53.61, 46.19, 46.47, 41.39, 67.4, 44.42, 61.42, 48.78, 31.77, 61.6, 37.3, 64.46, 28.72, 40.14, 53.54, 20.78, 16.53, 49.28, 46.25, 63.31, 38.93, 52.56, 58.7, 55.86, 57.53, 46.04, 55.94, 63.7, 68.07, 61.09, 52.83, 41.32, 34.92, 66.92, 36.53, 47.31, 39.06, 66.66, 69.13, 54.26, 68.57, 49.64, 62.58, 33.22, 23.31, 52.65]}
gen:1{ accuracy:[26.11, 48.71, 63.88, 66.92, 10.0, 68.73, 17.94, 38.35, 44.89, 57.49, 67.92, 38.97, 57.29, 68.6, 68.5, 55.48, 68.8, 69.39, 68.53, 64.36, 14.05, 31.22, 54.98, 54.03, 46.9, 55.93, 16.12, 44.92, 25.94, 40.48, 72.03, 10.0, 64.66, 45.87, 64.66, 63.95, 64.45, 67.53, 57.45, 69.32, 65.68, 71.06, 47.34, 70.76, 33.07, 41.45, 57.06, 67.08, 17.06, 58.63, 59.38, 31.86, 10.0, 67.1, 61.23, 51.72, 66.74, 71.28, 71.45, 63.97, 61.41, 43.82, 74.22, 10.0, 49.03, 64.94, 71.79, 58.65, 62.68, 66.17, 49.53, 48.02, 45.49, 45.18, 69.83]}
gen:2{ accuracy:[10.0, 66.74, 43.38, 48.54, 24.65, 71.25, 44.1, 68.07, 62.98, 57.44, 50.5, 49.07, 62.06, 68.92, 69.82, 23.17, 48.43, 10.0, 42.88, 34.63, 40.7, 65.77, 24.81, 10.0, 67.51, 69.08, 67.03, 10.0, 59.59, 28.89, 64.13, 73.55, 61.02, 49.62, 69.18, 51.46, 69.04, 44.89, 66.86, 10.0, 73.21, 48.92, 70.67, 40.03, 49.99, 46.38, 71.46, 51.11, 10.0, 67.82, 55.42, 37.44, 61.8, 73.39, 57.43, 71.92, 63.5, 68.84, 32.14, 50.76, 64.17, 10.0, 73.08, 47.98, 59.96, 73.4, 44.39, 17.5, 73.59, 47.71, 62.41, 10.0, 42.69, 36.81, 65.78]}
gen:3{ accuracy:[40.3, 10.0, 73.24, 65.15, 24.95, 65.83, 23.77, 38.05, 21.92, 73.0, 71.67, 37.64, 32.54, 54.89, 41.25, 22.68, 28.56, 69.07, 75.24, 73.32, 62.07, 71.35, 10.0, 51.7, 72.99, 71.28, 27.76, 30.13, 29.82, 16.21, 10.0, 61.08, 68.12, 63.68, 73.48, 10.0, 73.17, 62.33, 10.0, 73.64, 59.26, 73.28, 71.19, 21.89, 43.46, 66.94, 48.85, 38.99, 49.31, 66.14, 14.38, 46.4, 49.04, 74.59, 72.22, 72.08, 10.0, 52.07, 50.43, 72.24, 67.08, 68.18, 74.23, 25.35, 71.39, 54.12, 72.83, 64.84, 38.4, 63.83, 26.0, 65.22, 67.9, 31.89, 39.77]}
gen:4{ accuracy:[10.0, 60.84, 75.09, 14.66, 40.79, 72.99, 70.58, 65.44, 45.71, 65.05, 69.27, 73.33, 74.36, 51.85, 62.53, 73.85, 68.34, 73.59, 57.98, 64.02, 67.4, 73.53, 73.19, 18.21, 10.0, 52.35, 26.29, 35.27, 73.43, 53.67, 64.15, 59.08, 63.1, 10.0, 66.41, 73.73, 41.92, 59.69, 61.22, 18.25, 49.9, 59.53, 74.64, 74.41, 73.93, 70.92, 42.31, 38.81, 10.0, 49.8, 68.65, 72.57, 55.02, 67.22, 71.19, 74.01, 74.55, 72.89, 64.09, 53.14, 49.3, 71.28, 70.71, 65.17, 74.06, 24.38, 73.84, 26.52, 72.08, 15.73, 43.09, 55.36, 75.16, 34.23, 66.54]}
gen:5{ accuracy:[29.02, 10.0, 41.73, 64.1, 47.0, 74.16, 76.03, 75.02, 44.2, 72.18, 10.0, 34.36, 51.93, 60.96, 56.83, 54.01, 51.37, 71.78, 42.9, 73.37, 40.79, 75.89, 73.15, 16.46, 51.61, 47.42, 70.9, 66.33, 64.7, 73.87, 70.7, 69.22, 75.33, 33.52, 73.52, 61.06, 68.81, 26.63, 63.26, 62.16, 33.22, 52.49, 10.0, 42.27, 69.28, 73.11, 69.3, 67.71, 74.19, 57.13, 21.98, 68.93, 34.78, 63.66, 49.22, 74.16, 59.82, 73.5, 70.66, 48.09, 72.82, 64.62, 22.45, 68.52, 64.98, 53.86, 48.92, 61.1, 26.47, 73.54, 35.02, 74.28, 43.81, 70.86, 62.09]}
gen:6{ accuracy:[28.77, 71.45, 76.04, 26.0, 63.75, 53.68, 38.73, 57.02, 69.21, 43.69, 72.33, 26.28, 56.11, 64.62, 53.38, 64.54, 74.36, 35.58, 75.17, 73.93, 73.76, 70.46, 61.99, 29.14, 75.59, 60.25, 41.3, 10.0, 65.9, 69.91, 74.67, 70.81, 68.57, 75.53, 57.74, 48.54, 67.27, 34.41, 59.36, 32.12, 76.11, 63.54, 71.24, 75.21, 39.16, 37.33, 76.48, 18.45, 63.42, 63.93, 69.09, 66.88, 67.38, 72.91, 57.03, 56.61, 52.09, 74.1, 53.23, 39.53, 73.5, 54.41, 75.79, 34.41, 75.6, 68.18, 74.85, 34.42, 44.65, 58.72, 71.45, 65.51, 58.37, 63.26, 69.07]}
gen:7{ accuracy:[32.48, 24.91, 66.23, 29.5, 10.0, 56.63, 75.47, 26.52, 32.86, 71.07, 38.62, 30.58, 72.43, 71.42, 74.05, 10.0, 49.94, 54.64, 62.18, 75.7, 33.22, 72.22, 69.97, 73.6, 75.4, 70.83, 59.56, 60.59, 24.51, 63.34, 47.29, 71.61, 75.2, 75.48, 54.33, 76.15, 67.98, 60.02, 64.36, 43.56, 58.08, 60.12, 47.64, 74.02, 50.71, 75.13, 76.1, 75.15, 70.91, 75.15, 26.59, 73.4, 17.39, 70.91, 30.74, 69.44, 47.31, 61.19, 47.53, 66.97, 32.6, 70.43, 56.57, 76.55, 74.01, 74.48, 67.74, 54.32, 66.58, 21.79, 64.73, 76.07, 41.68, 18.26, 10.0]}
gen:8{ accuracy:[39.65, 36.1, 73.32, 73.16, 62.92, 75.73, 50.02, 17.38, 65.21, 34.63, 31.24, 45.24, 63.13, 73.24, 48.99, 66.99, 56.53, 72.94, 55.62, 75.06, 41.71, 77.01, 66.5, 55.84, 53.93, 72.72, 16.07, 64.9, 56.33, 10.0, 61.62, 10.0, 75.71, 62.51, 67.03, 73.62, 30.34, 66.57, 59.75, 50.14, 33.61, 40.66, 41.49, 62.97, 66.05, 71.39, 29.13, 54.59, 26.99, 10.0, 40.99, 41.69, 41.06, 17.16, 10.0, 72.5, 74.65, 49.87, 73.52, 50.02, 71.58, 32.07, 73.85, 17.83, 68.79, 54.16, 70.37, 38.37, 53.43, 58.81, 75.22, 24.8, 17.76, 50.87, 34.15]}
gen:9{ accuracy:[10.0, 74.99, 34.39, 25.84, 70.78, 56.53, 61.55, 75.24, 74.55, 41.9, 73.41, 70.74, 75.53, 66.31, 59.4, 58.51, 75.96, 56.8, 74.9, 74.53, 64.45, 56.19, 33.63, 15.09, 71.64, 46.34, 18.19, 33.91, 56.86, 68.6, 39.73, 10.0, 39.47, 74.74, 71.63, 34.11, 67.63, 75.46, 70.69, 25.55, 72.76, 74.89, 26.41, 74.97, 74.5, 10.0, 74.5, 31.62, 70.09, 52.6, 42.73, 47.66, 73.61, 54.16, 63.46, 74.78, 37.25, 45.3, 60.5, 74.27, 40.85, 72.43, 67.66, 74.8, 74.32, 16.45, 44.33, 74.48, 14.68, 66.73, 10.0, 76.32, 74.81, 73.94, 34.06]}
gen:10{ accuracy:[54.69, 54.59, 53.7, 67.54, 41.18, 18.25, 10.0, 61.68, 25.47, 50.01, 47.48, 73.29, 75.46, 10.0, 25.83, 70.85, 26.53, 30.92, 71.92, 39.94, 73.82, 73.2, 73.83, 68.7, 55.4, 43.32, 30.96, 25.89, 54.84, 10.0, 73.57, 71.67, 51.59, 60.5, 73.68, 24.63, 70.83, 72.24, 73.26, 57.06, 33.22, 63.76, 64.27, 34.68, 70.41, 62.17, 71.09, 72.16, 53.14, 26.14, 63.37, 10.0, 10.0, 44.89, 36.12, 10.0, 74.68, 10.0, 74.16, 47.25, 71.19, 43.95, 47.2, 56.29, 68.31, 30.65, 18.19, 64.19, 62.13, 66.68, 72.82, 56.58, 31.42, 59.97, 17.62]}
gen:11{ accuracy:[67.65, 75.04, 67.11, 47.48, 36.13, 16.62, 64.45, 10.0, 74.79, 60.48, 63.66, 72.57, 66.84, 75.22, 10.0, 62.29, 54.04, 10.0, 37.58, 74.12, 74.72, 44.77, 41.37, 72.55, 67.79, 18.04, 72.8, 65.76, 54.75, 65.91, 74.94, 73.23, 73.59, 72.24, 66.01, 61.64, 75.37, 72.82, 74.64, 74.95, 63.34, 62.65, 32.69, 73.98, 26.72, 65.34, 10.0, 22.14, 67.11, 74.5, 24.24, 54.26, 74.24, 75.27, 74.28, 75.2, 72.67, 75.69, 74.74, 68.89, 60.71, 74.17, 68.29, 30.62, 59.3, 67.33, 67.57, 70.86, 67.93, 10.0, 36.46, 74.02, 73.63, 74.34, 73.2]}
gen:12{ accuracy:[10.0, 73.13, 60.55, 72.02, 41.16, 73.8, 64.91, 73.84, 50.45, 73.96, 55.18, 48.04, 74.83, 10.0, 73.97, 10.0, 75.33, 70.5, 61.7, 72.14, 71.56, 75.3, 27.36, 75.32, 42.76, 71.99, 10.0, 64.32, 10.0, 67.94, 71.44, 70.32, 75.48, 74.67, 72.02, 58.33, 70.41, 75.67, 63.28, 73.56, 34.11, 62.55, 65.03, 10.0, 40.95, 63.25, 74.54, 57.09, 10.0, 66.7, 37.72, 10.0, 71.34, 72.27, 10.0, 68.41, 74.63, 60.66, 67.66, 38.41, 69.01, 48.98, 62.96, 53.22, 74.21, 24.31, 47.22, 10.0, 72.86, 71.01, 53.28, 74.73, 72.71, 52.03, 72.59]}
