gen:30{ accuracy:[77.65, 79.84, 58.89, 78.18, 35.53, 78.29, 74.47, 17.96, 53.04, 78.72, 52.41, 51.9, 64.94, 78.21, 53.0, 76.97, 55.06, 34.34, 25.1, 78.19, 45.89, 70.31, 70.32, 63.28, 35.08, 78.48, 51.96, 34.55, 71.67, 79.35, 52.38, 42.55, 65.75, 76.7, 50.31, 78.42, 46.08, 77.91, 80.47, 78.07, 72.84, 71.82, 78.52, 78.43, 58.91, 52.43, 34.49, 73.19, 72.55, 65.71, 66.63, 78.58, 79.02, 58.31, 79.25, 80.52, 38.63, 78.87, 52.69, 17.97, 17.25, 79.15, 78.95, 58.83, 63.07, 78.91, 71.28, 59.38, 49.73, 77.15, 10.0, 51.12, 77.59, 78.2, 74.24]}
gen:31{ accuracy:[49.26, 49.39, 54.39, 71.37, 79.23, 65.36, 78.5, 80.32, 45.98, 70.73, 56.37, 64.36, 75.6, 38.7, 78.8, 42.6, 48.39, 70.72, 77.92, 48.65, 79.08, 78.18, 63.84, 48.56, 50.4, 46.89, 78.39, 47.57, 78.08, 18.57, 63.73, 78.1, 26.02, 51.15, 50.51, 45.1, 78.32, 49.9, 74.44, 75.23, 45.89, 53.29, 66.56, 58.69, 74.06, 79.36, 44.14, 52.2, 76.82, 77.86, 77.83, 39.5, 78.26, 43.52, 68.38, 71.93, 62.26, 78.09, 52.81, 30.16, 63.18, 76.05, 79.09, 67.84, 68.28, 64.88, 37.95, 46.05, 26.83, 62.48, 68.45, 72.47, 78.03, 57.53, 78.35]}
gen:32{ accuracy:[56.94, 78.56, 53.04, 65.41, 44.31, 70.45, 77.25, 10.0, 10.0, 40.25, 76.28, 10.0, 10.0, 51.32, 35.04, 67.89, 27.97, 78.68, 77.51, 67.49, 78.57, 10.0, 60.09, 78.87, 62.68, 75.74, 46.13, 36.27, 73.07, 54.7, 76.62, 41.07, 43.93, 63.96, 22.93, 27.7, 78.03, 74.12, 45.43, 79.02, 64.55, 53.76, 78.42, 67.2, 75.44, 78.87, 77.71, 38.43, 77.57, 68.39, 45.48, 29.91, 61.26, 70.84, 79.82, 55.07, 21.17, 62.01, 77.56, 61.23, 41.51, 10.0, 79.36, 70.56, 79.13, 78.04, 61.47, 79.76, 47.64, 36.25, 64.61, 52.45, 75.52, 68.88, 69.9]}
gen:33{ accuracy:[50.93, 78.08, 73.72, 76.69, 20.64, 78.41, 70.55, 40.47, 79.32, 39.45, 78.19, 71.93, 50.52, 16.16, 71.16, 70.38, 10.0, 64.65, 78.67, 77.02, 79.08, 71.26, 50.01, 68.95, 70.74, 80.19, 79.34, 76.99, 78.52, 10.0, 74.28, 42.93, 78.12, 52.24, 78.44, 15.63, 77.1, 78.11, 74.36, 52.8, 72.54, 79.76, 78.47, 39.18, 71.39, 78.0, 62.75, 79.71, 79.17, 70.51, 64.67, 72.82, 44.49, 66.75, 52.61, 53.11, 49.56, 68.14, 76.36, 75.94, 70.29, 73.89, 77.38, 76.13, 67.66, 51.99, 77.56, 76.69, 64.58, 79.4, 73.9, 66.34, 70.3, 34.08, 71.54]}
gen:34{ accuracy:[69.16, 10.0, 71.08, 46.24, 47.56, 18.79, 24.49, 67.81, 79.16, 79.82, 76.21, 77.83, 80.32, 80.6, 78.82, 50.79, 76.78, 66.22, 34.39, 70.91, 74.08, 58.75, 37.05, 78.2, 73.51, 73.55, 79.7, 73.51, 61.06, 77.88, 78.91, 10.0, 56.63, 42.77, 79.38, 51.98, 79.85, 78.22, 78.31, 79.33, 79.82, 79.24, 79.1, 72.08, 76.24, 72.07, 58.12, 66.91, 78.21, 74.01, 79.27, 61.14, 79.57, 79.7, 51.67, 49.77, 67.71, 26.54, 78.64, 66.78, 50.4, 78.31, 79.07, 79.75, 79.29, 80.16, 76.26, 79.08, 78.81, 76.72, 64.2, 33.89, 78.38, 62.42, 10.0]}
gen:35{ accuracy:[73.04, 57.56, 38.03, 77.87, 78.77, 56.93, 16.66, 79.09, 35.32, 80.04, 41.78, 73.13, 78.78, 20.47, 63.68, 72.0, 76.95, 72.72, 38.86, 79.03, 76.35, 77.6, 73.3, 55.58, 42.67, 78.87, 48.34, 18.61, 74.59, 71.33, 79.5, 76.8, 35.47, 73.11, 19.32, 79.13, 71.64, 62.55, 62.64, 79.33, 71.7, 76.0, 72.45, 74.07, 79.56, 21.12, 28.63, 51.2, 79.13, 49.63, 37.39, 79.07, 58.53, 49.12, 44.84, 53.63, 64.44, 59.75, 79.52, 74.21, 38.98, 74.59, 69.21, 78.35, 45.35, 54.52, 73.52, 73.95, 33.44, 69.64, 79.14, 37.03, 41.38, 45.39, 79.27]}
gen:36{ accuracy:[73.74, 77.82, 79.33, 71.54, 79.62, 77.09, 25.98, 60.41, 78.09, 18.21, 58.01, 76.75, 66.0, 10.0, 58.31, 64.55, 10.0, 79.36, 71.1, 72.33, 78.84, 75.74, 77.56, 69.96, 79.58, 70.56, 80.0, 22.32, 70.39, 75.98, 80.93, 77.41, 75.59, 23.52, 10.0, 10.0, 79.9, 78.55, 29.63, 79.96, 26.12, 26.11, 53.72, 79.85, 33.87, 76.3, 57.44, 58.02, 78.4, 34.28, 64.95, 32.89, 77.99, 75.48, 32.84, 76.49, 65.54, 69.31, 10.0, 80.0, 75.34, 28.02, 52.46, 32.7, 74.32, 42.42, 66.04, 53.81, 78.55, 76.38, 79.94, 75.0, 58.0, 56.53, 77.46]}
gen:37{ accuracy:[79.68, 71.63, 71.16, 65.19, 10.0, 79.49, 67.9, 72.09, 63.47, 30.04, 70.73, 10.0, 10.0, 53.03, 42.35, 68.38, 37.97, 10.0, 10.0, 77.7, 10.0, 71.58, 79.2, 54.04, 78.63, 71.2, 70.32, 77.16, 79.61, 78.83, 77.04, 68.58, 36.33, 66.47, 23.34, 22.27, 76.45, 78.03, 69.37, 62.4, 80.03, 72.0, 80.13, 71.94, 79.23, 78.34, 78.89, 70.55, 76.65, 79.27, 66.4, 71.0, 70.51, 70.18, 60.04, 79.3, 32.38, 10.0, 33.17, 74.18, 10.0, 79.21, 72.43, 80.0, 79.56, 56.62, 75.42, 79.14, 78.96, 70.34, 19.1, 79.34, 10.0, 67.35, 78.3]}
gen:38{ accuracy:[79.7, 60.96, 18.68, 40.75, 10.0, 61.14, 51.36, 78.36, 78.86, 79.77, 75.19, 41.23, 25.1, 73.38, 25.64, 51.86, 71.49, 29.66, 43.06, 37.09, 80.06, 50.41, 23.79, 60.76, 47.98, 59.69, 31.06, 15.84, 78.85, 79.03, 25.41, 78.07, 31.53, 10.0, 78.55, 63.03, 73.84, 49.99, 10.0, 58.46, 61.13, 78.71, 17.99, 10.0, 50.51, 79.11, 57.63, 45.87, 10.0, 23.55, 54.48, 78.3, 48.81, 35.3, 52.8, 76.8, 10.0, 43.52, 37.41, 40.04, 49.75, 10.0, 35.85, 42.61, 52.02, 76.15, 24.41, 66.7, 80.24, 26.14, 26.84, 10.0, 42.97, 75.09, 80.01]}
gen:39{ accuracy:[59.38, 66.37, 76.72, 45.3, 54.46, 79.45, 76.02, 67.0, 28.87, 46.66, 75.99, 45.47, 79.23, 35.55, 63.52, 78.75, 46.23, 72.25, 55.72, 42.25, 80.2, 50.5, 77.18, 73.68, 54.42, 77.33, 58.68, 71.33, 78.47, 28.01, 24.77, 62.33, 10.0, 80.43, 74.58, 56.32, 75.39, 17.8, 74.67, 23.99, 55.98, 70.99, 79.48, 79.61, 70.67, 78.95, 42.05, 63.66, 79.29, 79.39, 75.14, 65.24, 34.97, 47.39, 71.95, 33.49, 79.52, 10.0, 78.7, 40.77, 36.63, 71.29, 78.61, 79.56, 71.28, 38.84, 75.78, 79.85, 34.58, 71.7, 10.0, 79.47, 41.68, 79.36, 30.04]}
gen:40{ accuracy:[70.08, 78.7, 78.75, 18.25, 10.0, 46.75, 34.49, 76.94, 25.76, 71.26, 69.96, 78.57, 69.02, 38.02, 49.45, 10.0, 41.81, 79.17, 78.14, 27.22, 68.51, 73.85, 73.23, 74.4, 10.0, 78.25, 33.88, 55.68, 74.25, 65.78, 23.15, 79.13, 79.51, 65.86, 80.12, 60.35, 68.21, 35.08, 74.9, 48.84, 64.96, 71.52, 66.11, 80.26, 73.55, 17.71, 79.06, 10.0, 78.67, 77.26, 75.61, 63.94, 74.39, 60.74, 79.79, 77.85, 75.53, 76.82, 18.23, 66.92, 45.66, 72.1, 64.56, 78.02, 70.22, 79.49, 70.86, 78.42, 70.62, 64.8, 71.78, 65.44, 73.22, 77.85, 50.67]}
gen:41{ accuracy:[75.93, 77.52, 77.2, 73.54, 79.4, 69.2, 30.81, 54.7, 10.0, 21.5, 46.1, 56.15, 33.42, 10.0, 71.98, 72.82, 10.0, 80.79, 10.0, 48.69, 33.52, 79.83, 46.96, 74.33, 68.79, 78.0, 54.28, 10.0, 10.0, 77.64, 17.42, 54.14, 63.38, 62.66, 44.09, 63.75, 18.67, 79.42, 40.96, 77.04, 72.52, 35.71, 57.5, 66.2, 74.68, 76.93, 10.0, 10.0, 28.52, 10.0, 69.86, 41.87, 41.36, 39.85, 10.0, 44.11, 10.0, 43.4, 63.83, 49.16, 71.4, 74.12, 45.6, 54.28, 61.93, 75.9, 58.52, 50.6, 78.0, 63.94, 72.73, 51.35, 79.7, 80.02, 39.88]}
gen:42{ accuracy:[34.81, 76.73, 55.11, 70.52, 72.97, 79.53, 39.89, 66.8, 62.43, 69.63, 78.82, 35.88, 52.93, 74.06, 79.8, 77.61, 80.05, 76.62, 80.32, 59.56, 71.58, 80.4, 78.98, 73.54, 30.51, 32.32, 77.1, 51.21, 80.23, 49.95, 40.95, 78.93, 79.39, 76.92, 79.48, 60.25, 77.75, 76.12, 75.11, 53.96, 79.1, 62.51, 71.9, 78.58, 75.99, 76.4, 61.08, 41.08, 42.95, 60.56, 44.36, 79.62, 76.77, 70.81, 74.17, 76.99, 79.6, 57.93, 30.04, 61.61, 78.37, 74.95, 50.59, 68.94, 76.21, 79.24, 77.47, 65.81, 80.32, 79.22, 64.8, 59.79, 75.54, 63.95, 78.2]}
gen:43{ accuracy:[64.1, 65.17, 50.54, 58.35, 77.48, 38.4, 38.7, 78.42, 45.8, 61.61, 67.3, 79.8, 76.92, 62.85, 72.55, 73.65, 70.72, 76.32, 45.04, 55.12, 73.1, 45.67, 79.25, 65.31, 56.05, 63.38, 78.17, 72.87, 63.96, 16.28, 75.72, 72.63, 66.35, 74.17, 46.31, 79.29, 77.36, 47.74, 79.62, 52.01, 42.69, 74.15, 78.12, 77.35, 67.3, 59.26, 78.37, 66.5, 53.28, 69.61, 80.49, 72.62, 59.94, 76.74, 76.33, 55.71, 41.83, 57.69, 50.63, 71.89, 50.45, 40.86, 56.17, 10.0, 51.31, 70.7, 51.32, 50.89, 64.07, 54.21, 76.44, 51.87, 26.34, 45.06, 72.32]}
