gen:0{ accuracy:[30.47, 44.83, 47.69, 46.99, 49.34, 62.6, 37.56, 39.97, 29.05, 48.79, 59.51, 56.92, 52.64, 38.84, 52.34, 66.32, 60.5, 49.25, 57.01, 23.89, 40.5, 59.46, 39.35, 47.68, 69.09, 68.7, 67.45, 55.28, 64.54, 64.77, 48.57, 52.54, 46.41, 60.07, 51.71, 51.81, 63.61, 48.81, 66.74, 57.52, 44.91, 55.12, 53.62, 37.69, 61.37, 57.64, 56.38, 62.88, 57.44, 68.15, 67.74, 39.91, 34.44, 41.78, 57.59, 43.38, 71.79, 53.72, 60.32, 54.15, 40.32, 67.25, 50.99, 41.68, 50.42, 55.63, 36.95, 56.41, 45.55, 47.98, 38.21, 46.89, 53.01, 47.6, 63.16]}
gen:1{ accuracy:[66.33, 52.17, 61.65, 62.42, 42.9, 57.24, 55.26, 71.23, 39.73, 44.92, 64.84, 52.29, 16.81, 53.85, 50.36, 60.72, 59.34, 61.19, 17.08, 61.42, 65.54, 51.91, 10.0, 64.26, 65.56, 34.96, 62.47, 44.86, 51.67, 52.59, 59.53, 61.43, 69.65, 61.24, 48.16, 68.54, 60.46, 66.07, 49.12, 59.75, 71.51, 48.41, 20.36, 61.37, 69.7, 65.2, 48.53, 42.77, 50.84, 19.7, 66.97, 33.24, 64.58, 60.89, 48.33, 61.51, 51.99, 22.03, 39.04, 47.27, 51.15, 53.9, 59.3, 40.43, 53.27, 45.07, 40.71, 58.92, 54.38, 32.39, 59.76, 59.13, 49.52, 70.69, 69.95]}
gen:2{ accuracy:[68.22, 70.78, 21.7, 10.0, 63.29, 29.72, 58.53, 33.33, 70.14, 10.0, 32.15, 62.4, 63.21, 47.12, 68.09, 30.73, 53.51, 73.84, 65.74, 67.16, 25.13, 58.83, 41.2, 52.85, 14.17, 69.72, 41.36, 70.99, 10.0, 65.02, 14.23, 10.0, 69.33, 61.34, 44.72, 57.79, 64.71, 68.47, 67.61, 40.03, 49.4, 60.37, 69.52, 38.78, 63.01, 56.21, 16.5, 68.71, 45.33, 69.74, 62.53, 33.27, 32.82, 10.0, 69.04, 68.2, 10.0, 70.59, 65.72, 65.88, 10.0, 58.91, 59.66, 50.61, 50.14, 51.42, 68.76, 51.94, 17.43, 70.23, 51.33, 47.99, 56.49, 10.0, 18.41]}
gen:3{ accuracy:[47.1, 67.97, 70.42, 69.23, 47.92, 51.91, 61.44, 65.31, 22.38, 67.73, 66.22, 61.43, 53.96, 54.48, 70.09, 53.85, 65.64, 66.02, 64.92, 65.97, 66.26, 59.01, 69.5, 59.41, 70.01, 55.67, 47.7, 59.8, 61.63, 68.11, 60.84, 63.52, 55.76, 34.19, 59.07, 34.92, 60.74, 47.8, 42.69, 57.95, 66.03, 68.29, 45.57, 66.01, 65.64, 59.34, 70.15, 66.71, 50.07, 61.92, 71.12, 65.93, 64.2, 69.41, 31.07, 33.57, 70.37, 66.22, 64.67, 60.89, 68.27, 64.59, 65.95, 34.31, 66.04, 62.06, 60.65, 61.17, 66.99, 67.27, 59.03, 24.67, 70.72, 66.01, 62.37]}
gen:4{ accuracy:[30.81, 63.35, 53.88, 67.42, 69.1, 10.0, 68.94, 70.48, 10.0, 43.37, 66.53, 60.41, 39.34, 69.86, 67.2, 61.91, 67.67, 51.88, 47.52, 66.86, 62.53, 66.25, 53.29, 33.45, 52.34, 31.05, 70.78, 61.28, 70.32, 70.2, 68.49, 67.59, 69.61, 69.27, 50.99, 52.33, 52.96, 64.01, 51.69, 63.86, 62.04, 68.87, 62.43, 10.0, 65.17, 70.27, 70.35, 23.17, 47.23, 54.1, 62.16, 68.64, 67.13, 63.8, 45.5, 55.9, 51.77, 48.64, 69.39, 51.9, 66.91, 65.77, 61.43, 68.07, 61.28, 69.6, 69.53, 53.45, 69.93, 70.83, 64.99, 50.79, 39.33, 69.53, 59.75]}
gen:5{ accuracy:[52.84, 70.16, 39.26, 69.32, 52.34, 67.79, 68.3, 70.73, 70.24, 71.43, 67.1, 32.53, 49.07, 68.3, 62.71, 66.59, 51.08, 50.01, 52.04, 69.55, 69.18, 67.23, 49.91, 52.24, 62.16, 61.16, 59.53, 67.63, 71.32, 69.37, 32.24, 59.95, 61.16, 58.45, 69.97, 60.29, 70.93, 63.29, 67.65, 71.06, 63.14, 66.24, 69.89, 50.67, 60.33, 73.71, 59.37, 52.22, 66.21, 58.51, 41.17, 67.69, 69.58, 48.14, 65.61, 65.17, 50.38, 64.72, 67.74, 71.82, 37.24, 50.18, 67.6, 63.17, 73.3, 69.84, 50.46, 68.32, 69.48, 66.14, 70.62, 68.13, 42.41, 70.17, 62.74]}
gen:6{ accuracy:[50.46, 65.85, 65.3, 69.57, 25.23, 67.49, 10.0, 28.54, 65.86, 38.1, 46.41, 67.85, 64.27, 67.99, 20.4, 50.72, 50.31, 22.59, 46.6, 47.15, 64.33, 65.97, 38.11, 67.67, 45.58, 69.75, 61.4, 41.84, 64.22, 10.0, 72.06, 22.84, 47.69, 53.49, 25.14, 32.53, 43.13, 37.7, 40.3, 49.22, 58.63, 9.98, 10.0, 68.23, 66.9, 58.11, 70.05, 65.95, 66.88, 65.25, 56.61, 67.11, 10.0, 33.68, 10.0, 67.35, 35.19, 68.88, 23.59, 50.79, 35.47, 59.7, 38.35, 67.19, 68.62, 10.0, 66.84, 21.76, 56.68, 67.48, 65.25, 40.18, 66.93, 39.65, 56.25]}
gen:7{ accuracy:[67.18, 26.13, 67.45, 64.43, 64.2, 64.02, 66.58, 51.0, 56.42, 50.74, 47.84, 53.89, 66.59, 60.77, 25.33, 63.57, 28.51, 64.23, 55.56, 58.64, 64.62, 48.66, 65.98, 68.2, 51.81, 50.91, 48.4, 46.34, 68.15, 63.45, 64.38, 64.82, 62.89, 69.5, 55.41, 64.3, 30.1, 48.06, 64.41, 65.63, 61.02, 62.76, 64.99, 62.01, 38.99, 41.72, 58.47, 61.8, 59.19, 65.6, 66.37, 66.53, 54.67, 50.68, 64.49, 62.95, 69.98, 59.02, 43.57, 54.25, 69.66, 61.88, 66.53, 68.64, 64.31, 63.83, 59.48, 67.98, 29.01, 62.94, 65.76, 62.47, 66.13, 67.58, 66.22]}
gen:8{ accuracy:[70.84, 68.5, 60.36, 54.34, 67.46, 62.66, 67.1, 48.84, 60.09, 64.63, 44.66, 39.5, 68.14, 48.65, 65.27, 68.32, 42.57, 62.47, 65.93, 63.29, 64.42, 66.73, 58.91, 52.86, 50.96, 46.91, 63.29, 69.32, 66.37, 68.27, 67.01, 51.63, 63.75, 48.75, 68.09, 59.63, 62.83, 34.8, 67.02, 66.93, 68.8, 62.02, 62.8, 61.39, 49.88, 63.23, 58.05, 63.5, 69.0, 68.69, 63.91, 65.29, 68.39, 62.54, 67.53, 67.38, 50.0, 66.48, 68.25, 61.36, 68.01, 64.33, 49.19, 65.67, 62.11, 66.98, 68.22, 69.18, 67.03, 48.5, 69.31, 70.18, 68.21, 63.33, 68.13]}
gen:9{ accuracy:[50.82, 53.64, 53.76, 47.85, 61.23, 69.56, 54.74, 66.55, 66.97, 52.72, 41.56, 44.38, 67.22, 31.99, 66.76, 60.53, 49.49, 52.03, 40.9, 63.15, 67.38, 49.84, 67.4, 69.0, 50.22, 67.58, 65.84, 58.12, 52.1, 63.65, 69.76, 21.78, 65.57, 66.99, 67.47, 62.01, 45.88, 40.07, 61.1, 66.82, 65.47, 57.03, 10.0, 68.43, 62.25, 32.18, 41.63, 65.99, 62.14, 54.18, 57.89, 67.03, 52.42, 51.75, 51.69, 66.52, 67.07, 62.52, 72.03, 40.07, 62.7, 41.83, 54.93, 46.2, 66.72, 65.98, 56.13, 61.43, 65.25, 67.31, 62.21, 70.83, 57.29, 54.23, 62.39]}
