gen:18{ accuracy:[36.52, 10.0, 74.09, 77.91, 59.56, 77.23, 73.3, 74.81, 64.29, 76.88, 18.07, 68.32, 75.11, 77.14, 76.52, 76.83, 46.03, 36.5, 77.23, 37.62, 76.55, 43.2, 76.33, 69.7, 17.91, 48.01, 47.15, 34.3, 57.89, 75.09, 45.22, 75.73, 18.28, 69.97, 67.26, 75.24, 72.84, 77.67, 41.52, 74.68, 27.81, 77.89, 77.99, 31.37, 10.0, 76.44, 10.0, 68.63, 68.95, 66.98, 75.25, 75.06, 36.97, 75.01, 17.52, 71.2, 76.9, 76.52, 76.34, 73.89, 66.18, 33.85, 68.36, 77.39, 34.21, 76.31, 34.59, 76.55, 17.72, 75.9, 76.37, 72.84, 74.02, 25.69, 38.5]}
gen:19{ accuracy:[76.06, 69.0, 74.89, 77.91, 26.87, 52.72, 69.61, 18.62, 76.64, 67.02, 19.47, 10.0, 19.89, 34.54, 36.12, 64.27, 70.43, 64.27, 16.95, 77.55, 77.78, 35.43, 10.0, 77.48, 77.32, 76.09, 75.02, 37.8, 37.03, 42.63, 18.62, 74.15, 68.61, 76.66, 17.32, 10.0, 48.96, 76.54, 33.36, 75.29, 17.7, 69.6, 77.63, 77.72, 63.2, 77.39, 64.03, 38.29, 46.96, 43.39, 76.65, 19.08, 75.91, 17.44, 74.87, 45.86, 37.75, 25.77, 72.18, 73.17, 76.92, 56.75, 18.74, 75.66, 76.04, 77.93, 69.01, 35.11, 74.48, 59.59, 74.47, 54.73, 29.02, 18.77, 18.63]}
gen:20{ accuracy:[68.37, 68.79, 10.0, 75.74, 24.98, 63.12, 77.55, 10.0, 74.55, 65.49, 10.0, 76.55, 14.63, 74.02, 10.0, 10.0, 74.51, 69.33, 10.0, 63.37, 74.67, 10.0, 77.31, 76.12, 49.32, 43.74, 77.07, 58.86, 10.0, 76.77, 76.78, 65.12, 41.6, 76.77, 75.3, 59.13, 10.0, 74.57, 71.08, 63.55, 75.01, 10.0, 10.0, 76.33, 15.71, 21.65, 74.49, 10.0, 69.0, 41.64, 76.47, 68.3, 74.9, 51.51, 76.49, 10.0, 10.0, 75.2, 25.41, 50.78, 71.15, 28.73, 78.34, 77.31, 66.13, 72.53, 63.28, 10.0, 10.0, 77.54, 47.52, 75.07, 10.0, 76.29, 77.14]}
gen:21{ accuracy:[77.6, 74.28, 33.92, 76.77, 67.05, 10.0, 19.44, 59.17, 48.82, 79.59, 71.75, 67.47, 46.07, 46.12, 32.0, 76.53, 78.93, 75.68, 17.14, 61.04, 73.52, 76.5, 76.3, 41.65, 10.0, 77.72, 77.17, 50.52, 78.15, 70.56, 77.57, 76.41, 74.89, 69.12, 68.15, 59.43, 32.64, 78.93, 52.74, 73.52, 19.15, 79.39, 78.14, 10.0, 73.99, 65.08, 76.79, 74.14, 70.37, 20.92, 61.05, 75.64, 10.0, 70.35, 10.0, 69.41, 79.11, 56.09, 50.3, 78.55, 55.01, 72.17, 17.68, 38.54, 74.93, 68.04, 47.18, 66.4, 71.77, 64.07, 10.0, 75.8, 74.03, 10.0, 50.25]}
gen:22{ accuracy:[13.28, 76.88, 29.04, 35.64, 51.78, 62.65, 78.9, 24.73, 75.92, 10.0, 18.8, 70.9, 10.0, 72.55, 74.32, 10.0, 18.86, 46.0, 10.0, 18.0, 10.0, 10.0, 57.27, 44.31, 76.68, 33.31, 48.1, 78.05, 18.06, 34.15, 79.01, 78.56, 42.9, 68.51, 18.6, 42.02, 72.7, 44.1, 17.38, 60.63, 18.84, 79.53, 10.0, 75.9, 71.56, 51.41, 21.16, 42.31, 25.41, 18.76, 77.1, 49.87, 21.51, 10.0, 79.16, 63.33, 16.08, 39.09, 10.0, 74.33, 19.14, 19.22, 51.35, 30.43, 79.74, 26.8, 61.57, 35.62, 76.65, 27.0, 26.95, 16.79, 78.98, 10.01, 79.2]}
gen:23{ accuracy:[27.09, 44.21, 10.0, 67.09, 77.97, 23.83, 65.45, 78.78, 10.0, 54.05, 13.11, 73.34, 31.86, 33.46, 79.77, 64.81, 27.58, 76.68, 49.88, 69.68, 64.23, 59.04, 74.89, 33.25, 65.39, 18.47, 19.1, 78.39, 78.46, 78.69, 18.98, 10.0, 32.31, 35.04, 10.0, 79.08, 72.79, 70.53, 19.26, 58.4, 69.67, 79.15, 75.79, 52.34, 77.26, 72.54, 74.74, 10.0, 58.89, 74.74, 57.39, 80.25, 72.38, 10.0, 16.53, 24.33, 72.91, 27.01, 72.25, 10.0, 41.04, 37.09, 64.66, 79.05, 35.36, 78.23, 57.69, 43.75, 52.88, 58.81, 55.55, 77.25, 71.05, 80.21, 47.02]}
gen:24{ accuracy:[75.3, 42.78, 26.1, 72.71, 10.0, 74.61, 46.22, 78.26, 28.57, 29.0, 9.63, 78.21, 75.26, 57.4, 76.19, 9.95, 78.14, 49.58, 71.94, 78.25, 16.06, 75.86, 77.96, 78.08, 10.0, 74.46, 16.53, 78.33, 76.37, 38.46, 34.77, 46.96, 75.94, 71.09, 68.89, 10.0, 25.81, 18.39, 10.0, 18.27, 79.77, 32.63, 75.5, 43.08, 51.0, 10.0, 73.54, 72.74, 16.35, 73.65, 47.11, 22.94, 43.58, 78.29, 70.33, 78.97, 75.21, 26.67, 77.5, 10.2, 63.87, 25.88, 73.76, 77.93, 22.71, 77.91, 77.32, 70.03, 34.66, 10.0, 10.0, 42.15, 20.83, 10.0, 63.08]}
gen:25{ accuracy:[78.35, 10.0, 54.34, 77.22, 80.13, 75.12, 52.44, 25.25, 10.0, 27.53, 71.64, 74.35, 73.31, 25.49, 78.03, 73.9, 65.48, 74.93, 38.96, 18.64, 57.28, 13.76, 46.53, 78.29, 73.16, 57.75, 56.15, 73.16, 10.0, 76.03, 18.07, 51.35, 64.62, 74.85, 10.0, 61.04, 68.0, 68.6, 69.69, 72.85, 62.06, 26.3, 10.0, 41.94, 35.09, 79.46, 58.91, 39.38, 61.49, 74.64, 77.02, 19.9, 48.21, 43.54, 75.34, 39.33, 77.69, 11.07, 78.35, 10.0, 69.24, 64.16, 10.0, 79.43, 70.14, 49.5, 51.17, 78.25, 19.16, 10.0, 10.0, 59.69, 66.97, 33.24, 18.14]}
gen:26{ accuracy:[71.36, 72.47, 78.84, 74.97, 77.62, 62.3, 80.56, 24.64, 31.67, 17.08, 43.32, 70.12, 55.53, 52.7, 78.57, 75.16, 57.02, 79.86, 74.21, 38.85, 72.94, 79.83, 78.1, 69.4, 49.91, 49.99, 79.83, 17.41, 45.19, 79.74, 17.68, 63.96, 35.14, 70.38, 75.28, 69.4, 79.21, 64.07, 18.53, 10.0, 76.77, 10.0, 76.54, 17.35, 80.16, 57.81, 78.77, 77.88, 77.02, 78.2, 49.56, 18.13, 17.76, 74.56, 60.09, 44.59, 48.2, 66.26, 69.43, 16.23, 78.2, 10.0, 78.65, 18.37, 41.84, 79.85, 63.9, 70.47, 70.67, 78.97, 10.0, 78.0, 10.0, 39.36, 79.95]}
gen:27{ accuracy:[50.35, 18.51, 79.72, 10.0, 23.36, 61.01, 34.25, 50.83, 73.18, 79.28, 47.19, 33.18, 79.67, 25.36, 63.87, 78.08, 80.75, 71.63, 44.12, 10.0, 10.0, 47.66, 77.97, 79.59, 76.12, 41.01, 22.15, 43.08, 75.41, 17.61, 47.07, 55.75, 32.46, 33.66, 48.58, 50.25, 71.88, 78.15, 45.89, 31.9, 17.83, 74.84, 80.44, 74.47, 75.84, 75.09, 79.51, 35.2, 58.57, 10.0, 10.0, 72.81, 79.08, 55.3, 10.0, 60.55, 80.05, 15.78, 65.09, 75.98, 79.71, 49.17, 28.11, 79.51, 10.0, 71.3, 22.15, 10.0, 43.12, 36.22, 10.0, 17.58, 75.94, 62.63, 78.34]}
