gen:27{ accuracy:[57.31, 48.37, 64.79, 78.99, 75.94, 64.12, 52.18, 55.7, 53.81, 47.06, 76.98, 78.6, 52.8, 76.55, 78.32, 41.97, 76.41, 66.03, 79.57, 48.62, 77.48, 20.48, 56.05, 56.22, 51.8, 58.65, 58.3, 59.32, 53.27, 68.7, 68.04, 76.75, 47.48, 52.52, 64.31, 49.63, 57.76, 34.19, 80.98, 49.33, 69.78, 81.94, 78.55, 42.6, 77.12, 65.56, 61.46, 57.72, 78.4, 78.63, 59.6, 25.05, 78.01, 52.44, 51.37, 68.96, 39.42, 80.83, 78.03, 59.57, 78.6, 66.94, 29.65, 79.13, 74.78, 16.52, 77.01, 55.48, 57.93, 68.59, 77.44, 63.58, 53.04, 68.73, 80.39]}
gen:28{ accuracy:[61.78, 80.28, 67.37, 79.93, 51.91, 68.42, 77.83, 75.14, 38.64, 65.24, 67.28, 76.17, 55.38, 51.54, 53.15, 54.97, 68.93, 49.37, 51.91, 52.17, 24.72, 77.06, 74.7, 77.15, 79.99, 71.79, 54.97, 50.99, 68.09, 64.54, 49.41, 53.61, 67.2, 48.7, 49.23, 48.62, 56.93, 54.43, 75.19, 79.6, 65.01, 68.97, 66.26, 54.01, 23.36, 57.23, 53.63, 79.19, 65.5, 69.04, 74.93, 65.74, 50.22, 54.77, 53.64, 65.51, 75.06, 68.63, 49.87, 38.41, 55.27, 54.6, 68.47, 25.79, 76.53, 61.58, 68.32, 80.08, 74.73, 67.31, 65.67, 67.69, 49.95, 64.36, 50.23]}
gen:29{ accuracy:[64.38, 54.81, 78.29, 74.41, 73.1, 53.62, 80.49, 64.6, 65.68, 48.63, 70.86, 68.44, 41.33, 52.03, 57.03, 67.55, 75.05, 72.53, 68.07, 77.42, 62.35, 73.21, 50.19, 67.79, 42.07, 55.05, 48.92, 77.3, 65.48, 72.44, 60.92, 74.27, 77.3, 63.58, 75.53, 77.85, 30.14, 26.81, 25.07, 56.91, 78.03, 45.26, 77.08, 71.02, 40.64, 40.56, 27.45, 48.93, 76.83, 70.57, 67.7, 66.33, 76.38, 51.35, 50.7, 51.22, 33.24, 36.84, 75.18, 56.51, 78.61, 62.13, 65.01, 63.39, 54.76, 62.11, 66.74, 66.71, 77.36, 53.25, 76.52, 38.23, 64.78, 48.22, 19.84]}
gen:30{ accuracy:[70.61, 73.13, 67.17, 66.68, 51.97, 38.88, 76.3, 77.08, 46.2, 73.73, 74.45, 10.0, 10.0, 73.84, 80.62, 43.74, 71.9, 74.2, 67.85, 78.21, 78.5, 72.5, 50.1, 62.42, 76.61, 32.59, 76.4, 55.41, 50.3, 76.93, 76.97, 74.64, 75.23, 71.14, 76.72, 54.64, 76.38, 69.36, 77.54, 72.26, 62.62, 82.09, 57.43, 71.74, 72.24, 58.81, 74.09, 70.15, 76.35, 78.56, 75.04, 68.67, 62.21, 54.95, 77.88, 70.7, 71.17, 71.05, 71.97, 78.76, 50.29, 44.93, 55.04, 34.63, 75.82, 59.2, 70.98, 60.35, 54.62, 76.7, 74.76, 75.23, 74.8, 78.05, 74.04]}
gen:31{ accuracy:[47.72, 74.49, 68.36, 68.52, 77.3, 75.22, 60.33, 31.14, 41.3, 50.04, 64.37, 74.08, 75.94, 10.0, 77.83, 43.01, 71.06, 62.78, 71.12, 43.59, 52.46, 43.85, 72.07, 74.26, 75.47, 50.38, 32.39, 16.61, 47.27, 75.1, 49.62, 60.16, 28.45, 71.67, 49.94, 65.3, 18.01, 75.81, 38.99, 67.32, 10.0, 75.61, 43.96, 10.0, 69.01, 42.16, 65.85, 51.36, 46.78, 74.86, 65.1, 78.14, 55.24, 71.25, 72.64, 59.95, 50.01, 18.82, 39.25, 18.33, 52.19, 69.59, 47.74, 73.62, 52.92, 74.57, 47.06, 70.84, 10.0, 40.92, 48.3, 48.74, 50.5, 73.15, 55.76]}
gen:32{ accuracy:[68.22, 73.73, 32.64, 68.7, 72.76, 66.46, 59.23, 44.41, 43.34, 44.87, 50.36, 67.45, 68.47, 71.53, 10.0, 76.2, 71.63, 71.41, 54.28, 26.87, 67.36, 66.3, 68.04, 33.02, 68.5, 71.2, 65.98, 49.62, 72.51, 67.42, 71.68, 71.33, 70.9, 65.42, 41.9, 70.33, 67.81, 73.83, 10.0, 68.44, 55.76, 68.11, 66.25, 69.61, 46.66, 74.55, 73.57, 68.81, 64.87, 70.12, 44.48, 72.69, 66.56, 70.23, 31.81, 54.76, 69.92, 72.01, 72.35, 37.53, 70.68, 24.08, 65.81, 70.66, 67.25, 69.64, 68.49, 75.06, 68.51, 66.02, 73.64, 32.55, 71.99, 59.08, 67.78]}
gen:33{ accuracy:[52.95, 70.42, 70.63, 59.27, 37.25, 38.17, 69.27, 63.27, 73.41, 71.82, 10.0, 32.46, 45.66, 63.62, 71.89, 70.28, 48.06, 68.86, 73.41, 71.5, 25.25, 66.4, 64.76, 73.07, 72.44, 63.81, 48.71, 67.52, 67.72, 49.72, 53.88, 67.98, 60.37, 70.59, 66.78, 65.3, 47.24, 32.0, 74.58, 69.53, 33.91, 64.86, 74.89, 10.0, 36.79, 71.61, 17.65, 32.68, 57.14, 55.71, 71.61, 69.06, 75.49, 53.65, 63.63, 72.21, 69.39, 71.89, 68.28, 10.0, 71.7, 65.2, 10.0, 10.0, 41.03, 72.9, 72.59, 68.57, 10.0, 63.05, 68.1, 55.86, 40.71, 49.28, 73.06]}
gen:34{ accuracy:[66.21, 38.02, 59.28, 73.03, 70.38, 44.09, 69.28, 74.2, 10.0, 10.0, 73.92, 25.87, 68.21, 65.65, 10.0, 67.57, 72.83, 17.17, 65.8, 67.77, 70.32, 68.11, 68.68, 48.79, 70.27, 54.69, 52.99, 71.5, 69.1, 50.19, 71.5, 66.61, 45.83, 43.86, 66.08, 64.15, 17.33, 59.63, 71.06, 68.56, 18.26, 66.24, 54.5, 50.01, 67.72, 49.07, 66.99, 63.29, 49.2, 65.92, 72.48, 54.84, 75.38, 44.08, 10.0, 18.66, 64.04, 65.82, 28.7, 70.73, 74.1, 70.49, 66.22, 32.07, 76.27, 67.93, 54.39, 40.45, 10.0, 68.79, 58.73, 42.96, 59.98, 68.28, 64.39]}
gen:35{ accuracy:[69.29, 64.46, 26.14, 65.61, 70.36, 45.8, 46.29, 71.5, 74.83, 59.1, 54.0, 60.51, 50.09, 70.85, 63.96, 63.79, 50.07, 65.77, 54.19, 57.65, 71.22, 62.0, 61.8, 74.89, 55.33, 59.97, 72.74, 67.3, 66.84, 67.85, 68.15, 21.2, 64.81, 26.68, 55.17, 25.42, 55.49, 46.34, 64.42, 60.23, 71.31, 63.99, 59.22, 71.29, 55.98, 68.35, 70.67, 60.97, 55.12, 67.26, 74.63, 53.43, 71.43, 67.65, 23.43, 70.96, 61.17, 66.65, 47.09, 65.19, 57.65, 70.38, 66.34, 65.58, 75.49, 57.4, 68.42, 65.26, 63.44, 52.89, 54.96, 67.24, 67.84, 71.13, 25.44]}
gen:36{ accuracy:[57.16, 65.96, 66.23, 69.05, 56.63, 53.62, 64.71, 68.59, 57.11, 54.49, 64.28, 67.37, 64.5, 57.59, 43.68, 67.36, 72.85, 72.55, 69.47, 73.38, 59.84, 75.96, 44.2, 66.93, 60.34, 70.46, 65.84, 25.13, 71.51, 75.07, 73.4, 69.19, 67.34, 66.9, 69.23, 75.52, 56.51, 68.26, 39.09, 73.88, 57.36, 43.88, 72.27, 66.44, 56.38, 55.46, 50.59, 45.94, 43.91, 46.55, 65.6, 47.46, 68.42, 53.06, 49.07, 72.44, 68.69, 66.58, 69.36, 72.59, 74.96, 42.91, 68.23, 41.15, 71.91, 24.67, 51.79, 47.65, 66.96, 68.59, 67.59, 54.46, 74.34, 73.65, 72.03]}
