gen:27{ accuracy:[76.77, 77.37, 78.37, 80.05, 78.61, 74.76, 77.7, 79.17, 80.59, 76.99, 79.52, 77.19, 76.34, 77.17, 53.84, 80.02, 76.54, 76.26, 71.24, 77.52, 79.39, 77.98, 74.04, 79.44, 77.16, 73.08, 78.43, 74.75, 77.97, 77.72, 80.05, 41.77, 62.99, 78.98, 72.87, 54.36, 78.61, 77.69, 77.5, 51.85, 79.79, 72.54, 75.22, 67.44, 76.97, 73.79, 75.25, 75.47, 79.54, 75.14, 75.72, 79.09, 79.72, 10.0, 77.12, 75.67, 72.85, 79.78, 75.21, 73.85, 77.84, 74.62, 52.71, 78.1, 76.08, 74.55, 66.23, 76.77, 74.35, 68.5, 78.69, 74.54, 77.7, 78.48, 77.54]}
gen:28{ accuracy:[55.13, 78.01, 18.77, 10.0, 79.56, 76.86, 13.97, 80.1, 55.63, 75.55, 73.63, 78.59, 75.16, 47.08, 79.98, 48.68, 79.54, 79.29, 19.8, 68.41, 65.98, 72.64, 79.6, 28.09, 57.76, 71.39, 77.78, 77.35, 17.2, 76.99, 75.18, 68.72, 56.71, 75.38, 71.36, 70.24, 79.99, 10.0, 78.11, 78.05, 75.04, 74.24, 78.29, 78.9, 78.62, 71.3, 10.0, 75.15, 68.59, 78.17, 64.98, 76.2, 78.09, 64.43, 74.65, 75.88, 72.08, 78.22, 39.51, 77.73, 11.75, 79.78, 56.54, 76.02, 80.12, 80.28, 75.67, 76.3, 38.68, 75.94, 79.83, 67.93, 14.71, 9.96, 79.68]}
gen:29{ accuracy:[54.98, 57.17, 40.91, 66.28, 57.8, 59.17, 76.23, 47.31, 60.15, 57.76, 56.09, 70.38, 10.0, 61.94, 47.72, 58.6, 51.27, 70.9, 52.84, 50.45, 43.34, 55.99, 35.73, 32.61, 71.31, 78.6, 34.02, 49.95, 10.0, 76.03, 41.4, 60.58, 74.02, 42.39, 36.5, 10.0, 64.97, 73.75, 55.35, 45.36, 55.07, 51.85, 42.79, 49.96, 63.22, 61.69, 52.49, 66.31, 47.46, 49.45, 50.53, 34.83, 69.26, 56.72, 74.19, 37.45, 75.3, 33.04, 43.32, 46.43, 44.98, 44.88, 56.94, 66.39, 59.23, 63.81, 59.49, 59.22, 46.38, 52.48, 65.01, 47.16, 63.08, 66.6, 55.73]}
gen:30{ accuracy:[63.04, 72.66, 70.62, 16.73, 10.0, 63.31, 47.47, 65.08, 44.13, 60.73, 60.64, 71.31, 64.52, 63.77, 64.7, 69.18, 45.91, 54.86, 78.25, 69.55, 70.36, 67.64, 76.53, 57.3, 46.47, 45.44, 41.08, 70.02, 10.0, 50.47, 18.29, 67.96, 73.75, 68.92, 49.5, 55.24, 47.73, 72.91, 56.92, 54.27, 77.91, 46.03, 65.88, 48.95, 73.01, 52.32, 63.8, 28.55, 65.03, 60.02, 72.98, 76.06, 68.87, 58.69, 61.85, 76.37, 10.0, 51.85, 55.55, 74.16, 76.48, 49.69, 69.99, 52.9, 55.17, 61.71, 75.23, 35.73, 75.61, 10.0, 75.54, 18.5, 74.71, 66.43, 52.14]}
gen:31{ accuracy:[71.63, 79.45, 40.35, 73.03, 22.01, 56.99, 61.7, 76.55, 73.25, 76.26, 76.62, 35.39, 76.08, 10.0, 75.32, 36.3, 66.02, 33.75, 36.06, 79.81, 78.11, 60.84, 64.66, 73.28, 71.07, 72.62, 10.0, 70.63, 75.65, 38.32, 65.03, 56.84, 73.53, 47.34, 67.82, 71.64, 48.05, 10.0, 61.11, 49.67, 33.52, 70.78, 61.34, 71.74, 64.51, 75.79, 10.0, 20.85, 76.29, 61.27, 52.57, 70.3, 58.37, 63.29, 69.93, 25.42, 77.0, 64.7, 37.49, 37.01, 68.67, 10.0, 10.0, 41.14, 67.98, 68.09, 76.62, 72.68, 57.1, 76.41, 10.0, 41.87, 74.89, 69.26, 55.67]}
gen:32{ accuracy:[63.81, 62.98, 61.87, 77.13, 42.73, 77.07, 65.66, 76.62, 77.43, 36.54, 40.16, 77.35, 74.53, 65.87, 71.43, 77.0, 78.73, 77.61, 76.93, 76.81, 76.12, 78.07, 68.15, 63.34, 69.49, 76.38, 69.86, 53.63, 78.97, 78.82, 30.8, 77.4, 65.72, 75.72, 75.01, 76.26, 68.36, 79.05, 78.58, 70.37, 74.93, 75.12, 77.69, 68.49, 77.85, 62.03, 70.49, 71.88, 10.0, 74.41, 74.35, 73.67, 70.38, 34.58, 65.4, 71.49, 78.49, 67.74, 54.74, 71.99, 78.65, 76.77, 79.68, 72.17, 71.32, 75.62, 68.68, 62.57, 70.32, 73.48, 44.26, 72.33, 68.28, 79.54, 71.1]}
gen:33{ accuracy:[78.38, 78.9, 75.73, 61.45, 45.53, 78.78, 78.88, 76.63, 10.0, 79.38, 78.54, 78.99, 79.71, 61.6, 62.3, 79.44, 61.1, 79.91, 71.28, 78.14, 78.37, 78.6, 75.44, 73.34, 79.21, 78.05, 54.57, 77.39, 79.36, 78.89, 75.95, 50.69, 76.59, 78.33, 79.63, 78.51, 74.3, 61.89, 79.75, 62.26, 63.65, 78.08, 77.89, 78.14, 78.95, 79.14, 76.65, 62.23, 71.65, 75.94, 70.85, 76.31, 69.61, 76.07, 61.95, 77.4, 76.85, 79.66, 61.68, 78.6, 73.54, 58.96, 79.59, 77.62, 71.92, 76.15, 74.89, 63.52, 77.77, 59.39, 61.84, 70.65, 74.95, 77.62, 74.8]}
gen:34{ accuracy:[77.96, 78.48, 79.38, 79.38, 80.33, 76.51, 79.4, 79.52, 79.71, 79.34, 79.35, 68.1, 78.75, 77.79, 79.31, 79.16, 78.82, 78.83, 78.85, 79.48, 78.92, 78.83, 77.93, 10.0, 79.46, 76.56, 80.64, 76.55, 78.44, 78.33, 79.01, 45.91, 76.9, 65.1, 78.31, 76.53, 79.21, 78.89, 79.4, 25.78, 80.05, 66.58, 78.49, 65.59, 70.86, 79.81, 79.64, 74.26, 79.62, 77.03, 70.34, 73.65, 66.48, 78.45, 78.01, 71.46, 72.04, 77.47, 67.45, 78.38, 77.37, 74.33, 79.74, 80.12, 78.68, 79.7, 77.0, 77.32, 67.26, 76.75, 63.77, 68.98, 78.54, 79.52, 78.74]}
gen:35{ accuracy:[31.69, 69.17, 51.91, 78.84, 78.86, 79.6, 79.69, 59.92, 47.16, 64.86, 70.5, 78.86, 80.64, 79.97, 64.74, 61.36, 52.19, 77.94, 79.77, 79.52, 78.96, 48.65, 73.5, 45.96, 77.15, 26.11, 51.36, 76.45, 46.4, 73.35, 58.09, 77.66, 66.15, 13.07, 79.65, 79.82, 51.62, 71.43, 51.72, 10.0, 78.79, 55.42, 67.59, 56.84, 66.89, 71.03, 72.21, 78.04, 68.72, 76.38, 40.37, 79.31, 80.11, 72.59, 58.91, 51.0, 64.25, 66.12, 65.12, 79.17, 50.38, 71.15, 78.79, 69.04, 80.28, 68.94, 78.34, 68.42, 75.88, 42.74, 78.33, 78.26, 58.31, 10.0, 73.07]}
gen:36{ accuracy:[78.74, 77.71, 68.92, 77.25, 70.8, 78.44, 79.37, 64.82, 80.06, 77.63, 80.56, 77.92, 77.7, 77.54, 75.69, 79.74, 77.59, 79.96, 77.45, 80.49, 78.01, 78.45, 49.34, 77.91, 67.46, 78.22, 70.31, 75.81, 54.86, 76.97, 29.88, 78.71, 45.42, 76.6, 77.64, 73.79, 61.8, 79.94, 77.9, 79.6, 79.01, 78.9, 77.4, 70.12, 77.44, 77.71, 67.04, 77.93, 74.88, 74.75, 77.51, 68.05, 68.55, 69.24, 80.87, 59.33, 68.77, 10.0, 75.81, 79.0, 71.36, 34.27, 78.89, 79.21, 76.98, 72.95, 61.3, 59.82, 48.4, 76.63, 38.03, 38.74, 61.17, 68.9, 59.59]}
gen:37{ accuracy:[79.51, 80.65, 78.3, 80.29, 79.09, 70.3, 79.44, 80.01, 80.58, 79.04, 55.29, 79.35, 80.06, 56.54, 79.62, 71.13, 79.3, 79.98, 79.93, 80.1, 80.47, 80.23, 79.54, 79.93, 62.84, 78.23, 54.9, 76.96, 80.08, 57.04, 80.4, 73.47, 79.57, 74.7, 79.12, 72.74, 78.77, 78.17, 72.87, 79.32, 74.99, 78.94, 78.53, 79.66, 79.11, 78.95, 77.44, 70.62, 79.66, 57.32, 30.42, 58.69, 78.77, 79.77, 70.71, 79.88, 27.06, 64.73, 64.65, 80.58, 79.08, 72.32, 77.66, 77.4, 79.41, 80.14, 63.74, 77.73, 57.01, 49.87, 48.97, 67.72, 64.31, 80.17, 79.69]}
gen:38{ accuracy:[76.15, 79.3, 79.1, 77.11, 79.03, 57.65, 51.45, 52.57, 73.72, 62.42, 78.75, 79.5, 80.1, 79.65, 80.56, 80.48, 79.75, 79.23, 79.85, 63.13, 80.48, 79.59, 68.3, 71.55, 73.38, 66.74, 79.2, 74.63, 65.29, 71.4, 78.69, 64.59, 76.61, 71.33, 76.56, 53.11, 80.35, 79.7, 79.18, 57.22, 50.32, 66.32, 80.73, 10.0, 72.15, 65.72, 78.92, 57.3, 80.48, 60.07, 63.34, 68.13, 59.06, 51.78, 75.99, 73.08, 70.1, 79.83, 80.13, 65.9, 80.07, 79.59, 69.14, 65.08, 77.87, 72.85, 76.65, 80.0, 77.03, 76.38, 80.24, 76.58, 58.27, 59.73, 69.63]}
